"ID_aux";"CODIGO_UNIV";"VIA";"CODIGO";"PREFERENCIA";"PTJE_POND";"TIPO_MATRICULA"
"id_3855938975511";22;1;2257;1;608,85;1
"id_7833978873373";22;1;2261;1;587,1;1
"id_3569935176984";22;1;2257;1;614,45;1
"id_3949939974915";22;1;2257;3;580,95;1
"id_3705937270596";22;1;2264;1;587;1
"id_3871938977104";15;1;1520;1;642,9;1
"id_3890938979006";22;1;2264;1;599,65;1
"id_3733937273350";22;1;2227;9;629,25;2
"id_3947939974725";22;1;2277;1;559,8;1
"id_1220912172084";22;1;2272;1;555,3;1
"id_2146921274670";22;1;2277;1;574,2;1
"id_3897938979771";22;1;2258;1;629,9;1
"id_3873938977399";22;1;2207;1;582,5;1
"id_3877938977786";22;1;2207;1;541,15;1
"id_3857938975718";22;1;2280;1;644,3;1
"id_3846938174632";22;1;2252;1;648,45;1
"id_3910939971086";22;1;2220;1;586,95;1
"id_3853938975377";22;1;2257;1;670,9;1
"id_3853938975369";22;1;2226;1;627,5;1
"id_3870938977039";22;1;2277;1;570,9;1
"id_2377923377733";22;1;2257;1;636,35;1
"id_3910939971059";22;1;2275;1;610,6;1
"id_2395923379568";22;1;2226;3;555,85;1
"id_3851938975142";22;1;2220;1;644;1
"id_4631946173135";22;1;2279;1;594,8;1
"id_2526925572601";22;1;2255;2;620,7;1
"id_3949939974960";22;1;2223;1;616,15;1
"id_3910939971056";11;1;1137;1;708,5;1
"id_3898938979881";22;1;2226;1;686,75;1
"id_3897938979735";22;1;2207;1;580,3;1
"id_2382923378242";22;1;2255;1;612,1;1
"id_3850938975022";22;1;2255;1;601,9;1
"id_3879938977984";22;1;2220;1;654,1;1
"id_3875938977557";22;1;2229;1;571,95;1
"id_2392923379211";22;1;2252;1;639,75;1
"id_3851938975113";22;1;2272;1;531,7;1
"id_3910939971079";22;1;2277;1;629,6;1
"id_4661946376104";22;1;2208;1;588,7;1
"id_3874938977478";22;1;2276;9;550,4;2
"id_3949939974958";22;1;2275;1;606,8;1
"id_3896938979622";22;1;2275;1;570,8;1
"id_3853938975322";22;1;2263;1;598;1
"id_3853938975389";22;1;2279;1;640,1;1
"id_0311903171143";22;1;2274;1;530,8;1
"id_3859938975997";22;1;2275;1;557,5;1
"id_2380923378029";22;1;2226;2;560,3;1
"id_5125951772517";22;1;2262;1;505,1;1
"id_3896938979609";22;1;2221;1;655,4;1
"id_4609946170951";22;1;2283;1;557,7;1
"id_3854938975496";22;1;2221;1;635,5;1
"id_2379923377906";22;1;2277;1;620,4;1
"id_2391923979125";22;1;2262;1;513,6;1
"id_3066930576675";22;1;2258;1;664,7;1
"id_0767907876787";22;1;2226;2;549,15;1
"id_7559975975968";22;1;2272;1;625;1
"id_3732937273202";22;1;2274;1;574,4;1
"id_3851938975111";22;1;2255;1;591,4;1
"id_3895938979565";22;1;2229;1;578,25;1
"id_2161921276133";15;1;1503;1;653,9;1
"id_2091920179141";22;1;2220;1;557,45;1
"id_2360923276021";11;1;1178;1;731,6;1
"id_3537935273794";26;1;2696;2;591,2;1
"id_3890938979043";22;1;2256;1;681,85;1
"id_2378923377816";22;1;2277;5;528,3;1
"id_4285942078588";16;1;1657;1;698,05;1
"id_3803938670324";22;1;2275;1;565,2;1
"id_3875938977599";22;1;2256;1;683,7;1
"id_3878938977852";22;1;2233;1;595;1
"id_3708937270809";22;1;2275;1;555,4;1
"id_3871938977183";22;1;2256;1;679,55;1
"id_2542925574267";22;1;2264;1;698,8;1
"id_3895938979523";22;1;2221;2;486,2;1
"id_0981909278146";22;1;2256;1;654,1;1
"id_3545935974533";13;1;1313;1;634,95;1
"id_3893938979364";22;1;2263;1;592,6;1
"id_2131921273179";22;1;2220;1;540,9;1
"id_2645926974517";22;1;2270;4;547,4;1
"id_2162921276276";22;1;2229;1;554,7;1
"id_2689926178922";22;1;2256;1;637,25;1
"id_2007920070763";22;1;2275;1;566;1
"id_3872938977228";22;1;2231;6;539,85;1
"id_3894938979428";22;1;2266;1;582,5;1
"id_3852938975246";22;1;2277;1;702,5;1
"id_3896938979614";22;1;2220;1;617,1;1
"id_1335913173537";22;1;2222;1;619,35;1
"id_2249922574970";22;1;2263;1;514,7;1
"id_2102921270215";22;1;2226;1;626,1;1
"id_3471934477183";22;1;2258;2;617,25;1
"id_3945939974529";22;1;2257;3;589,25;1
"id_3895938979596";22;1;2270;1;548,35;1
"id_3886938978600";22;1;2233;1;465,75;1
"id_3886938978626";22;1;2256;1;655,8;1
"id_3850938975038";22;1;2258;2;606,1;1
"id_3879938977963";22;1;2263;1;550,3;1
"id_4253942675365";22;1;2279;1;543,8;1
"id_3810938371038";22;1;2226;2;556,8;1
"id_3897938979762";22;1;2207;1;607,2;1
"id_3897938979761";11;1;1183;1;781,65;1
"id_3886938978609";19;1;1949;2;664,45;1
"id_3899938979900";22;1;2257;2;589,8;1
"id_2072920377266";22;1;2272;1;564,6;1
"id_2377923377720";22;1;2277;1;639,4;1
"id_2126921272632";22;1;2261;1;473,6;1
"id_3852938975288";22;1;2226;1;573,8;1
"id_4803948970330";22;1;2252;1;571,2;1
"id_2069920576969";22;1;2252;3;572,95;1
"id_2664926876440";22;1;2275;1;563,9;1
"id_2084920178431";22;1;2229;4;569,6;1
"id_2099920179976";22;1;2221;1;574,3;1
"id_3878938977887";22;1;2231;5;539,3;1
"id_3949939974954";22;1;2258;2;611;1
"id_3892938979201";22;1;2265;2;513;1
"id_2140921274041";22;1;2208;2;541;1
"id_3708937270848";22;1;2256;1;653;1
"id_5079950777933";22;1;2261;1;489;1
"id_2394923379413";22;1;2226;1;566,7;1
"id_3850938975036";22;1;2256;1;684,7;1
"id_3891938979155";22;1;2278;1;545,6;1
"id_3858938975843";22;1;2277;1;575,6;1
"id_4477944277788";22;1;2255;1;575,7;1
"id_3857938975726";14;1;1412;1;631,4;1
"id_3899938979950";22;1;2272;1;647,6;1
"id_2394923379485";18;1;1839;1;531,3;1
"id_3852938975211";22;1;2207;1;695,6;1
"id_3852938975210";15;1;1511;2;683,5;1
"id_3916939971636";11;1;1131;1;693,1;1
"id_3859938975963";22;1;2266;1;639,2;1
"id_3873938977305";22;1;2261;1;557,4;1
"id_3825938572534";22;1;2275;1;617,8;1
"id_3896938979627";22;1;2263;1;531,1;1
"id_2359923375914";22;1;2226;1;549;1
"id_3896938979670";22;1;2277;1;737,6;1
"id_4849948974912";25;1;2566;1;594,1;1
"id_3893938979320";22;1;2233;1;533,95;1
"id_3879938977982";22;1;2221;1;626,8;1
"id_3832938773204";22;1;2208;1;663,7;1
"id_3871938977137";22;1;2229;1;722,2;1
"id_3894938979468";22;1;2261;1;496,8;1
"id_3840938674085";22;1;2223;1;604,25;1
"id_3851938975158";22;1;2279;1;575,8;1
"id_2611926971131";22;1;2277;1;614,1;1
"id_4240942674013";22;1;2280;1;625,5;1
"id_9108591170807";22;1;2277;1;647;1
"id_3878938977848";22;1;2256;1;631,55;1
"id_3875938977571";22;1;2226;1;554,3;1
"id_3856938975694";22;1;2272;1;541,8;1
"id_2375923377543";22;1;2261;2;494,8;1
"id_2120921272014";22;1;2208;1;502,1;1
"id_2357923375703";22;1;2207;1;592,45;1
"id_3844938674437";22;1;2252;2;598,2;1
"id_3873938977366";22;1;2265;1;497,8;1
"id_3851938975136";22;1;2265;1;484,9;1
"id_2134921273403";22;1;2275;2;481,4;1
"id_4637946173753";22;1;2280;1;591,2;1
"id_3916939971634";22;1;2277;1;696;1
"id_2136921273656";22;1;2227;1;568,75;1
"id_3891938979136";22;1;2266;1;581,75;1
"id_3854938975448";22;1;2264;1;580,2;1
"id_3859938975911";22;1;2220;1;624,45;1
"id_3949939974994";22;1;2220;1;566,05;1
"id_3892938979209";22;1;2207;1;573,8;1
"id_3945939974548";22;1;2258;1;649,35;1
"id_2853928675353";26;1;2640;3;589,5;1
"id_3878938977898";24;1;2448;1;682,15;1
"id_2658926275876";22;1;2266;1;573,2;1
"id_2399923379955";24;1;2448;3;694,45;1
"id_2129921272901";22;1;2205;1;531,7;1
"id_2130921273016";22;1;2220;1;562,05;1
"id_4633946173310";11;1;1155;1;710,3;1
"id_3853938975350";22;1;2265;1;546,3;1
"id_3858938975803";22;1;2274;1;659,4;1
"id_3945939974551";22;1;2220;1;581,95;1
"id_2396923379650";22;1;2270;1;486,1;1
"id_3890938979089";22;1;2272;1;512,5;1
"id_3870938977062";22;1;2280;1;627,6;1
"id_1918919871896";22;1;2263;1;520,1;1
"id_3891938979134";22;1;2226;4;572,65;1
"id_3916939971686";22;1;2270;4;549,55;1
"id_7596975979638";22;1;2205;2;456,65;1
"id_3890938979059";22;1;2263;1;577,3;1
"id_3890938979045";11;1;1155;1;705,1;1
"id_3945939974510";22;1;2275;1;535,1;1
"id_3897938979796";14;1;1430;1;758,05;1
"id_2371923377188";22;1;2220;1;547,15;1
"id_0769907876964";22;1;2233;9;522,35;2
"id_3897938979750";22;1;2266;1;552,65;1
"id_3878938977896";22;1;2279;1;558,7;1
"id_2377923377797";22;1;2220;1;591,4;1
"id_3916939071677";22;1;2221;2;644;1
"id_3892938979251";14;1;1430;1;689,95;1
"id_6904969170453";22;1;2233;1;582,05;1
"id_3858938975870";22;1;2275;1;592,2;1
"id_2136921273690";22;1;2220;1;578;1
"id_3958939775821";22;1;2276;1;559,3;1
"id_4630946173026";22;1;2258;2;607,95;1
"id_3866938576646";22;1;2258;1;606,7;1
"id_3872938977259";22;1;2222;1;510,6;1
"id_2375923377531";22;1;2261;1;518,4;1
"id_3945939974554";23;1;2315;1;565,9;1
"id_2623926572371";22;1;2221;1;585,4;1
"id_1255912675506";22;1;2272;9;648,4;2
"id_3948939974891";13;1;1361;1;649,8;1
"id_3583935878318";22;1;2223;1;620,1;1
"id_3886938978653";22;1;2221;1;658,6;1
"id_3857938975781";12;1;1221;2;696,1;1
"id_1957919875738";22;1;2220;1;642,75;1
"id_3872938977267";24;1;2438;1;561,4;1
"id_2753927675351";22;1;2226;3;551,45;1
"id_2490924679090";23;1;2348;1;482,6;1
"id_3856938975688";22;1;2220;1;569,85;1
"id_3893938979313";24;1;2462;1;588,3;1
"id_3895938179529";13;1;1331;1;578,9;1
"id_3891938979162";22;1;2231;4;523,1;1
"id_3893938979350";22;1;2221;1;600,3;1
"id_3892938979252";22;1;2255;1;593,75;1
"id_4632946173233";34;1;3418;1;667,35;1
"id_3877938977728";22;1;2221;1;613,6;1
"id_3948939974886";22;1;2221;1;594;1
"id_2396923379668";22;1;2207;1;478,6;1
"id_4805948870588";22;1;2262;1;506,2;1
"id_3916939971613";22;1;2233;1;562,55;1
"id_3872938977219";22;1;2277;9;516,7;2
"id_3897938979757";22;1;2277;1;607,9;1
"id_3736937273668";22;1;2221;3;667,2;1
"id_3878938977847";22;1;2256;1;660,35;1
"id_3511935271112";22;1;2272;1;586,4;1
"id_3945939974515";22;1;2221;3;598,8;1
"id_3949939974927";22;1;2252;1;604,55;1
"id_3949939974941";22;1;2264;1;522,85;1
"id_3850938975014";22;1;2263;1;626,1;1
"id_3888938778823";22;1;2270;1;680,35;1
"id_3877938977722";22;1;2207;9;546,15;2
"id_3916939971670";22;1;2261;1;505,3;1
"id_3894938979432";22;1;2221;8;603,2;1
"id_3879938977907";22;1;2278;9;614,9;2
"id_3896938979603";22;1;2276;9;665,6;2
"id_2016920371616";24;1;2417;1;537,8;1
"id_2138921273875";22;1;2278;9;579,5;2
"id_3886938978625";22;1;2265;3;541,6;1
"id_2375923377567";22;1;2289;4;532;1
"id_3852938975209";22;1;2233;1;562,95;1
"id_2691926979147";18;1;1860;2;628;1
"id_3850938975070";22;1;2252;2;588;1
"id_2884928578461";13;1;1387;2;666,55;1
"id_3966939376688";22;1;2252;2;576,3;1
"id_4666946376604";22;1;2257;1;587,65;1
"id_3890938979017";22;1;2263;1;548,1;1
"id_3858938975896";22;1;2233;1;713,45;1
"id_3910939971084";11;1;1172;1;658,95;1
"id_3949939974946";22;1;2270;1;577,45;1
"id_3893938979316";14;1;1430;1;659;1
"id_3898938979848";22;1;2220;3;555,85;1
"id_1941919874128";22;1;2262;1;548,9;1
"id_3853938975382";22;1;2262;3;540,9;1
"id_3060930576060";22;1;2227;1;593,7;1
"id_2127921272735";22;1;2261;3;532,1;1
"id_7015970271574";22;1;2233;1;539,2;1
"id_2669926476993";22;1;2221;1;511,8;1
"id_2377923377785";22;1;2252;1;610;1
"id_3819938671997";22;1;2205;1;587,6;1
"id_4244942674476";22;1;2226;1;600,55;1
"id_2839928973909";22;1;2205;1;590,05;1
"id_4254942675435";22;1;2205;1;528,9;1
"id_3857938975739";22;1;2281;1;579,4;1
"id_3857938975765";22;1;2229;1;644,1;1
"id_4843948874334";22;1;2220;1;525,6;1
"id_3853938675390";22;1;2221;1;676,9;1
"id_3870938977076";22;1;2252;1;615,9;1
"id_2146921274633";22;1;2258;1;608,1;1
"id_2539925573944";22;1;2279;1;652,4;1
"id_4246942674680";22;1;2207;1;516;1
"id_3873938977340";22;1;2222;1;577,25;1
"id_3895938979585";22;1;2208;1;575,2;1
"id_2576925577655";22;1;2263;2;513,8;1
"id_4688946078874";22;1;2208;9;542,7;2
"id_2511925571102";22;1;2208;1;492,7;1
"id_2354923375479";22;1;2263;1;581,9;1
"id_4663946376387";22;1;2263;2;541,3;1
"id_2121921272194";25;1;2521;1;574,75;1
"id_2388923378867";22;1;2252;1;592,85;1
"id_2397923379714";22;1;2226;1;597,65;1
"id_3854938975465";22;1;2279;1;566,1;1
"id_2026920272697";22;1;2231;2;482,45;1
"id_4636946173613";22;1;2220;1;623,15;1
"id_1267912876792";22;1;2222;1;523,45;1
"id_4835948873564";22;1;2220;1;593,75;1
"id_2069920576958";22;1;2270;1;551,95;1
"id_3877938977703";22;1;2252;1;652,05;1
"id_4837948873773";22;1;2265;1;520;1
"id_3893938979360";22;1;2205;1;626,8;1
"id_2168921276856";22;1;2264;1;573,6;1
"id_4212942671243";22;1;2279;1;598,8;1
"id_3851938975196";22;1;2265;1;560,6;1
"id_3851938975102";22;1;2277;1;704,8;1
"id_3877938977790";22;1;2208;9;527,8;2
"id_2358923375850";22;1;2231;1;517,55;1
"id_4680946078082";22;1;2285;1;540,5;1
"id_4275942677567";22;1;2205;1;521,45;1
"id_2515925571580";22;1;2263;1;603,8;1
"id_2525925572582";22;1;2272;1;539,7;1
"id_3457934475762";22;1;2275;1;586,2;1
"id_0585905178554";22;1;2272;1;463,5;1
"id_2388923378800";22;1;2263;1;481,3;1
"id_2364923276458";22;1;2274;1;663,4;1
"id_3898938979811";22;1;2277;1;536,9;1
"id_2517925571710";22;1;2273;1;586;1
"id_2379923377916";22;1;2220;1;632,25;1
"id_2266922976657";22;1;2233;1;515,1;1
"id_2120921272096";22;1;2264;1;588,45;1
"id_1912919871295";22;1;2223;1;501,25;1
"id_4867948876775";22;1;2264;1;567,5;1
"id_3858938975879";22;1;2263;1;559,1;1
"id_7071970277106";22;1;2283;1;631,7;1
"id_4802948870211";22;1;2263;1;541,2;1
"id_3858938975824";22;1;2261;1;585,4;1
"id_2510925671072";22;1;2263;1;590,2;1
"id_3898938979856";22;1;2263;1;583;1
"id_3910939971055";22;1;2233;1;600,65;1
"id_2392923379215";18;1;1866;1;577,3;1
"id_3892938979225";22;1;2277;1;635,9;1
"id_3949939974999";22;1;2223;1;596,65;1
"id_2397923379781";22;1;2265;3;496;1
"id_3879938977957";22;1;2275;1;599,2;1
"id_2130921273081";22;1;2233;1;701,25;1
"id_3899938979922";22;1;2226;1;589,6;1
"id_3856938975602";18;1;1839;1;517,4;1
"id_2366923276689";22;1;2264;1;543,1;1
"id_3705937270501";22;1;2226;1;569,75;1
"id_3915939371520";22;1;2220;1;568,1;1
"id_2666926776618";22;1;2207;3;532,65;1
"id_3518935371824";24;1;2438;1;661,7;1
"id_2359923375985";22;1;2258;2;618,95;1
"id_2124921272437";22;1;2270;1;469,85;1
"id_3875938977516";22;1;2262;1;551,9;1
"id_3897938979720";22;1;2263;1;565,7;1
"id_3894938979482";22;1;2264;2;475,4;1
"id_3709937270955";22;1;2262;1;542;1
"id_3856938975631";22;1;2275;1;607,7;1
"id_3733937273347";22;1;2220;1;588,1;1
"id_3855938975523";22;1;2207;1;500,15;1
"id_3856938975666";22;1;2263;1;536,3;1
"id_4682946078232";22;1;2275;1;567;1
"id_3945939974523";22;1;2277;1;634,3;1
"id_2274922277431";22;1;2220;2;538,2;1
"id_3955939775571";22;1;2263;1;522,6;1
"id_2675926377520";22;1;2252;1;619,35;1
"id_2363923276326";22;1;2234;9;500;2
"id_3825938672588";22;1;2266;1;574;1
"id_3910939971081";22;1;2226;1;618,3;1
"id_3873938977398";22;1;2252;2;566;1
"id_2350923375034";22;1;2207;1;473;1
"id_4634946173494";22;1;2252;1;561,9;1
"id_3859938975960";22;1;2221;1;617,4;1
"id_2357923375763";22;1;2231;1;499,05;1
"id_2098920179874";22;1;2263;1;498,8;1
"id_3875938977534";22;1;2252;1;641,35;1
"id_2350923375009";22;1;2207;1;509,95;1
"id_3894938979457";22;1;2221;1;550,1;1
"id_2358923475876";22;1;2233;4;566,35;1
"id_4279942377943";22;1;2220;4;563,65;1
"id_2527925572756";22;1;2225;1;503,4;1
"id_3945939974511";22;1;2221;1;628,7;1
"id_3826938972661";22;1;2266;1;464,15;1
"id_3852938975214";22;1;2233;1;574,05;1
"id_3871938977159";22;1;2226;3;569;1
"id_3872938977246";22;1;2205;1;596,6;1
"id_3895938979559";22;1;2265;1;533,1;1
"id_2392923379228";22;1;2261;1;556,9;1
"id_3874938977415";22;1;2257;2;629,1;1
"id_2696926179607";22;1;2266;1;636,35;1
"id_3851938975172";22;1;2273;1;715,7;1
"id_3910939971024";22;1;2207;4;542,25;1
"id_3855938975500";14;1;1430;1;695,8;1
"id_3954939075445";22;1;2252;1;565,75;1
"id_3559935875920";22;1;2261;1;500,1;1
"id_3892938979229";23;1;2356;3;552,95;1
"id_2360923276009";22;1;2261;1;478,4;1
"id_8027580272726";22;1;2221;1;518,3;1
"id_3857938975702";22;1;2226;1;563,05;1
"id_2386923378643";22;1;2270;1;550,9;1
"id_3898938979885";22;1;2261;1;516,6;1
"id_3871938977176";22;1;2266;1;528,25;1
"id_3523935272359";22;1;2275;2;498,2;1
"id_2387923378738";22;1;2207;2;519,1;1
"id_3856938975624";22;1;2233;3;548,3;1
"id_2605926770517";22;1;2275;1;552,9;1
"id_2378923377851";22;1;2266;1;536,65;1
"id_2375923377557";22;1;2257;2;596,25;1
"id_3945939974598";22;1;2277;1;693,6;1
"id_3433934473392";22;1;2275;1;551,1;1
"id_3899938979998";22;1;2261;9;453,7;2
"id_2356923375686";22;1;2233;1;515,15;1
"id_3845938674599";22;1;2222;1;566,45;1
"id_3899938979911";22;1;2279;1;570,3;1
"id_3874938977429";22;1;2257;1;581,7;1
"id_3878938977853";22;1;2258;2;627,1;1
"id_7220972772035";22;1;2221;1;616,1;1
"id_3980939278040";22;1;2274;4;532,8;1
"id_3879938977904";22;1;2231;9;534,4;2
"id_1464914576484";22;1;2222;1;574,4;1
"id_3063930576396";22;1;2263;1;523,7;1
"id_3817938671755";22;1;2264;1;612,75;1
"id_3877938977780";22;1;2220;1;596,6;1
"id_3850938975006";22;1;2257;2;604,75;1
"id_2347923174793";11;1;1172;3;656,05;1
"id_3891938979137";22;1;2205;1;578,15;1
"id_3879938577934";22;1;2272;1;566;1
"id_2521925572164";22;1;2275;1;547,1;1
"id_3879938977921";24;1;2459;9;519,15;2
"id_3857938975763";22;1;2233;1;491;1
"id_3546935174664";22;1;2256;1;660;1
"id_2382923378292";22;1;2262;1;502,6;1
"id_3851938975104";22;1;2266;1;604,9;1
"id_3898938979859";22;1;2233;1;556,2;1
"id_2393923379362";22;1;2231;1;549,8;1
"id_2395923379531";22;1;2264;2;498,5;1
"id_2511925571114";22;1;2229;4;577,2;1
"id_3871938977142";22;1;2266;1;600,25;1
"id_2102921270248";22;1;2263;1;689,1;1
"id_2392923379290";22;1;2233;1;603,45;1
"id_4527945072774";17;1;1737;2;566,35;1
"id_2105921270505";22;1;2266;1;519,15;1
"id_2351923375142";22;1;2207;1;513,7;1
"id_3948939974848";22;1;2277;1;622,4;1
"id_3854938975430";22;1;2220;1;583,45;1
"id_3878938977834";22;1;2263;3;503,5;1
"id_3916939971672";22;1;2277;1;618,1;1
"id_3893938579396";22;1;2266;9;486,3;2
"id_3896938979643";22;1;2226;1;548,5;1
"id_3453934475382";22;1;2277;9;609,7;2
"id_2387923378734";22;1;2263;1;577,8;1
"id_3850938975019";22;1;2221;1;553;1
"id_3453934475383";22;1;2252;1;583,85;1
"id_3894938979420";22;1;2208;1;495;1
"id_4246942674621";22;1;2262;1;545,6;1
"id_2382923378293";22;1;2265;1;501;1
"id_2389923378949";18;1;1868;2;640,6;1
"id_3850938975080";22;1;2221;1;560,5;1
"id_3877938977772";22;1;2263;1;519,9;1
"id_3899938979965";22;1;2261;1;501,4;1
"id_3858938975885";22;1;2255;1;575,65;1
"id_2102921770209";18;1;1865;3;549,4;1
"id_3855938975532";22;1;2220;1;643,1;1
"id_3862938976230";22;1;2265;2;581,7;1
"id_2353923375359";22;1;2261;2;476,8;1
"id_3879938977927";22;1;2263;1;490,5;1
"id_2393923379321";22;1;2224;1;561,9;1
"id_3855938975558";22;1;2256;1;680,65;1
"id_3892938979248";22;1;2221;1;515,3;1
"id_4745947074533";22;1;2272;1;605,7;1
"id_3891938979100";22;1;2270;3;529,35;1
"id_3910939971025";22;1;2207;2;501,15;1
"id_3850938975090";17;1;1713;4;731,8;1
"id_2095920179589";22;1;2221;1;644,9;1
"id_2520925572027";22;1;2226;1;647,15;1
"id_4666946376624";22;1;2255;1;575,8;1
"id_3730937273046";18;1;1863;1;676,6;1
"id_2138921273835";11;1;1133;1;689,75;1
"id_2512925571279";22;1;2231;9;512,1;2
"id_3893938979362";22;1;2257;1;674;1
"id_4676946777691";22;1;2226;2;578,6;1
"id_3858938775849";22;1;2262;1;511,1;1
"id_3850938975096";22;1;2255;1;582,05;1
"id_3957939775711";22;1;2264;1;511,6;1
"id_2379923377976";22;1;2229;1;577,7;1
"id_2382923378260";19;1;1946;1;647,2;1
"id_2109921270948";22;1;2280;1;564,2;1
"id_2013920971323";22;1;2256;1;631;1
"id_3871938977144";22;1;2266;1;602,7;1
"id_3818938671828";22;1;2274;1;580,3;1
"id_3854938675462";22;1;2273;1;617,9;1
"id_2126921272605";22;1;2207;1;532,15;1
"id_3514935871404";22;1;2277;1;534,8;1
"id_3852938975277";22;1;2220;1;553,8;1
"id_3941939974114";22;1;2285;9;486;2
"id_3858938975877";22;1;2257;1;593,4;1
"id_3893938979310";22;1;2261;1;487,6;1
"id_3945939974573";22;1;2255;1;549,35;1
"id_2692926679278";22;1;2257;3;668,9;1
"id_3871938977141";22;1;2221;1;692;1
"id_5935959573560";22;1;2277;1;540,1;1
"id_3888938078870";26;1;2682;2;556,5;1
"id_2098920479827";18;1;1867;1;550,4;1
"id_3851938975195";22;1;2221;1;564,3;1
"id_2743927374390";22;1;2221;1;558;1
"id_3854938975428";22;1;2256;1;648,65;1
"id_2008920670875";22;1;2263;1;525,6;1
"id_2364923276416";22;1;2263;1;578,1;1
"id_3895938979531";22;1;2263;1;569,5;1
"id_3870938977092";22;1;2277;1;561,7;1
"id_2029920272995";23;1;2356;1;690,7;1
"id_2510925571074";22;1;2281;1;491,7;1
"id_3877938677710";22;1;2277;1;606,5;1
"id_3854938975423";22;1;2262;2;493,8;1
"id_2399923379980";22;1;2262;3;523,8;1
"id_2072920977217";22;1;2263;7;542,9;1
"id_3949939974947";18;1;1864;1;573;1
"id_3732937273295";22;1;2277;1;612,1;1
"id_2351923375145";22;1;2257;3;596,45;1
"id_2353923375333";37;1;3711;3;559,55;1
"id_3878938977804";22;1;2266;2;516,7;1
"id_2138921273850";22;1;2252;3;572,9;1
"id_3732937273274";22;1;2265;2;546,6;1
"id_3993939779324";22;1;2298;9;502,2;2
"id_2527925572789";22;1;2266;1;509,9;1
"id_4243942674339";22;1;2205;9;484,8;2
"id_2359923375974";22;1;2221;1;515,5;1
"id_3853938975325";22;1;2266;1;577,9;1
"id_3859938975929";22;1;2285;1;636,9;1
"id_4273942077326";19;1;1928;1;627,5;1
"id_4250942675011";22;1;2221;1;520;1
"id_4211942671194";22;1;2263;1;500;1
"id_3898938979872";22;1;2285;1;589,9;1
"id_4830948873022";22;1;2270;1;527,6;1
"id_3851938975138";22;1;2208;1;541,2;1
"id_1918919871806";22;1;2207;1;522,25;1
"id_4684946078464";22;1;2257;1;585,2;1
"id_3878938977849";22;1;2256;1;680,4;1
"id_4820948872074";22;1;2264;9;642,3;2
"id_2548925574814";22;1;2223;1;526,25;1
"id_2389923378910";24;1;2445;1;473,3;1
"id_1402914770213";22;1;2233;1;531;1
"id_7176971977645";22;1;2270;1;543,9;1
"id_4126941172600";22;1;2264;2;483,7;1
"id_2161921276179";22;1;2272;1;489,5;1
"id_2388923378807";22;1;2265;1;473,4;1
"id_3875938977512";22;1;2229;1;566,6;1
"id_5230952873079";22;1;2208;1;551,4;1
"id_2395923379574";22;1;2226;1;551,8;1
"id_8441984374123";22;1;2220;1;659,05;1
"id_2134921273454";22;1;2272;9;623,9;2
"id_8779987577963";25;1;2530;1;500,5;1
"id_3854938675416";22;1;2266;2;578,8;1
"id_2384923378443";22;1;2233;1;510,75;1
"id_2640926474090";18;1;1863;1;647,4;1
"id_3949939974949";22;1;2275;1;472;1
"id_2537925573778";15;1;1592;2;633,55;1
"id_3899938979978";22;1;2272;1;481,7;1
"id_2164921276453";22;1;2226;1;604;1
"id_6641966774185";22;1;2275;1;609,1;1
"id_3899938979920";22;1;2207;1;476;1
"id_3703937570344";22;1;2226;1;654,25;1
"id_2168921276810";22;1;2273;1;585,3;1
"id_2164921276445";22;1;2233;1;482,8;1
"id_3858938975861";22;1;2205;1;590,45;1
"id_2393923379391";24;1;2458;5;594,75;1
"id_2393923379357";22;1;2233;1;512,7;1
