"ID_aux";"CODIGO_UNIV";"VIA";"CODIGO";"PREFERENCIA";"PTJE_POND";"TIPO_MATRICULA"
"id_3486934978634";14;1;1478;4;616,7;1
"id_3927939272707";34;1;3411;1;626,35;1
"id_3924939272469";13;1;1332;1;564;1
"id_3186931378641";19;1;1960;2;592,85;1
"id_3946939674639";11;1;1178;2;686,9;1
"id_3775937377577";19;1;1911;1;604,6;1
"id_3773937777350";14;1;1441;3;597,15;1
"id_3480934978099";14;1;1440;1;685,15;1
"id_3137931373745";14;1;1405;5;678,45;1
"id_3996939479660";26;1;2609;2;557,6;1
"id_3909939770913";34;1;3462;1;567,6;1
"id_3418934871842";34;1;3419;2;587,7;1
"id_3131931373100";29;1;2951;2;573,35;1
"id_3137931473795";29;1;2978;1;600,8;1
"id_2075920077541";15;1;1502;2;622,5;1
"id_3923939272330";16;1;1641;2;656,95;1
"id_3940939674063";35;1;3515;4;573,65;1
"id_3771937777161";14;1;1409;2;628,35;1
"id_3924939272467";14;1;1402;1;648,8;1
"id_3923939272352";26;1;2630;2;562,1;1
"id_2670926377090";11;1;1190;1;667,4;1
"id_3483934978337";11;1;1172;1;666,15;1
"id_3741937774114";14;1;1471;1;623,9;1
"id_2966929376600";19;1;1995;4;594,15;1
"id_3494934879478";14;1;1471;2;623,7;1
"id_3904939770449";13;1;1386;2;743,7;1
"id_3587935378769";35;1;3529;2;560,45;1
"id_3924939272478";14;1;1406;6;602,8;1
"id_3453934875348";18;1;1883;2;626,1;1
"id_3702937870239";15;1;1503;3;672,55;1
"id_3512935771249";14;1;1430;3;669,4;1
"id_3480934978028";14;1;1405;1;627,35;1
"id_3494934879420";14;1;1411;1;622,95;1
"id_3913939971302";20;1;2050;2;604,8;1
"id_2572925477273";11;1;1187;1;665,4;1
"id_3922939272225";26;1;2600;2;542,4;1
"id_3480934978046";35;1;3502;4;618,8;1
"id_3923939272325";11;1;1186;2;691,45;1
"id_3940939674095";12;1;1213;1;697;1
"id_8096980979693";14;1;1433;1;573,7;1
"id_3470934877064";24;1;2462;6;586,75;1
"id_4658946775888";20;1;2022;1;678,5;1
"id_6645966774534";19;1;1981;7;517,8;1
"id_3908939870828";26;1;2629;6;554,1;1
"id_3923939772319";19;1;1962;1;549,3;1
"id_2067920776714";23;1;2359;2;476,9;1
"id_2052920075299";13;1;1389;2;530,05;1
"id_3410934871098";19;1;1926;1;551,7;1
"id_3968939776880";34;1;3409;1;606,8;1
"id_3120931372049";26;1;2610;1;577;1
"id_3115931571563";19;1;1960;5;617,15;1
"id_3934939873430";13;1;1311;2;610,3;1
"id_4418944371839";25;1;2514;1;536,5;3
"id_2116921671639";29;1;2972;2;587,3;1
"id_3930939773070";21;1;2148;3;618,1;1
"id_2417924471716";13;1;1340;4;617,75;1
"id_2046920174679";34;1;3403;1;567,9;1
"id_2906929370604";13;1;1306;3;540,85;1
"id_3558935375833";12;1;1221;1;731,3;1
"id_3126931372688";12;1;1213;2;743,4;1
"id_3477934877725";11;1;1145;1;820,9;1
"id_3514935771426";11;1;1122;1;730,85;1
"id_4921949872145";11;1;1117;1;711,45;1
"id_2094920879406";12;1;1217;2;705,8;1
"id_3152931875230";12;1;1213;1;620,9;1
"id_3512935771221";12;1;1224;1;692,05;1
"id_3839938073960";12;1;1239;1;814,8;1
"id_3120931372073";12;1;1239;1;820,4;1
"id_3502935270268";11;1;1101;2;675,2;1
"id_3149931874953";12;1;1203;2;708,75;1
"id_3154931875475";12;1;1239;1;749,4;1
"id_3565935276542";12;1;1206;2;677,55;1
"id_3809938070959";11;1;1142;2;713,1;1
"id_3504935270478";12;1;1203;1;714,05;1
"id_3126931372689";15;1;1504;3;698,75;1
"id_3585935378580";12;1;1220;2;689,2;1
"id_3491934879186";11;1;1155;1;698,8;1
"id_3545935774536";11;1;1184;1;691;1
"id_3936939873699";12;1;1217;1;705,1;1
"id_3516935771657";12;1;1239;1;796;1
"id_3453934875342";12;1;1203;1;718,5;1
"id_2519925071975";12;1;1217;1;738;1
"id_3889938678984";12;1;1206;1;682,9;1
"id_2555925975572";20;1;2061;2;647,5;1
"id_3548935774875";11;1;1132;1;682,8;1
"id_3866938076657";16;1;1601;2;697,8;1
"id_3545935774533";12;1;1206;1;722,5;1
"id_3548935774818";12;1;1203;2;739,65;1
"id_3591935379164";12;1;1239;1;767,6;1
"id_3544935774467";26;1;2698;1;567,2;1
"id_3909939770967";36;1;3602;1;561,5;1
"id_3472934877217";37;1;3717;1;536,2;1
"id_3198931379894";13;1;1372;1;687,6;1
"id_3501935370111";36;1;3630;2;582,5;1
"id_3511935871145";29;1;2951;5;616,05;1
"id_3297932479791";13;1;1372;1;684,45;1
"id_3910939771071";36;1;3630;1;572,6;1
"id_2080920078095";26;1;2698;3;556,3;1
"id_3412934871297";37;1;3724;4;603,5;1
"id_3456934875632";19;1;1996;3;502,6;1
"id_7646976174649";25;1;2525;1;543,7;1
"id_3414934871484";26;1;2650;1;603,3;1
"id_3546935674626";14;1;1417;1;551,85;1
"id_3472934877240";14;1;1417;1;575,8;1
"id_3176931277634";26;1;2660;3;601,6;1
"id_3909939770976";16;1;1606;1;638,95;1
"id_3423934872375";18;1;1881;1;525,2;1
"id_3477934877762";14;1;1411;3;578,95;1
"id_3930939773049";19;1;1949;2;667,3;1
"id_3910939771029";18;1;1839;4;502,9;1
"id_3412934871212";11;1;1183;1;794,7;1
"id_3137931373797";15;1;1503;1;649,85;1
"id_3549935774941";12;1;1213;1;644,2;1
"id_3936939873662";14;1;1472;2;577,4;1
"id_3137931373744";14;1;1405;1;637,8;1
"id_3934939873444";11;1;1137;2;668,4;1
"id_2142921674240";15;1;1525;1;667,3;1
"id_3139931373933";15;1;1503;2;680,9;1
"id_3135931373519";12;1;1239;1;767,4;1
"id_3934939773491";14;1;1464;2;612,5;1
"id_3923939772377";17;1;1713;1;733,95;1
"id_3968939776876";11;1;1195;1;731,2;1
"id_3138931373899";11;1;1103;1;631,1;1
"id_2381923978161";26;1;2662;2;512;1
"id_3931939773162";11;1;1145;1;769,3;1
"id_3591935879136";11;1;1145;1;766,5;1
"id_4614946671482";14;1;1430;1;656,95;1
"id_2072920077254";34;1;3423;1;691,2;1
"id_3131931373147";12;1;1203;2;730,55;1
"id_3135931373576";12;1;1204;1;701,05;1
"id_2284922978441";12;1;1221;1;718,2;1
"id_2665926376561";12;1;1221;1;723,1;1
"id_3548935774848";12;1;1239;1;750,5;1
"id_2319923071916";11;1;1141;1;683,7;1
"id_3968939776836";15;1;1503;4;660,2;1
"id_3922939772241";19;1;1948;3;627,5;1
"id_2453924775390";12;1;1232;1;717,1;1
"id_3872938177218";13;1;1324;3;640,45;1
"id_3789937278998";17;1;1713;2;737,05;1
"id_3138931373838";11;1;1169;1;680,75;1
"id_3412934871289";11;1;1186;2;698,7;1
"id_3476934877679";35;1;3511;1;572,8;1
"id_3509935270940";15;1;1574;2;706,95;1
"id_3532935273207";11;1;1145;2;721,8;1
"id_3944939774471";19;1;1931;2;578,6;1
"id_3454934875479";12;1;1239;1;748,3;1
"id_3414934871411";14;1;1406;2;586,3;1
"id_3900939770066";15;1;1503;1;687,75;1
"id_2354923675412";14;1;1473;1;591,65;1
"id_3837938073793";11;1;1178;2;689,7;1
"id_3491934879180";12;1;1258;1;786,2;1
"id_3479934877979";35;1;3505;3;721,65;1
"id_2471924677185";11;1;1178;2;708,6;1
"id_3419934871984";15;1;1503;3;656,75;1
"id_3131931373151";11;1;1155;1;744,9;1
"id_3523935272341";15;1;1503;2;648,6;1
"id_3547935774727";14;1;1430;3;673,45;1
"id_3981939678174";19;1;1945;2;638,6;1
"id_3548935774869";14;1;1462;1;659,15;1
"id_2359923675955";14;1;1471;1;650,85;1
"id_3548935774834";14;1;1469;3;575,95;1
"id_3458934875884";19;1;1910;1;597,7;1
"id_3936939873668";14;1;1440;1;655,2;1
"id_3548935774853";14;1;1472;1;568;1
"id_3775937577546";17;1;1713;2;735,1;1
"id_3491934879123";11;1;1145;1;743,8;1
"id_3126931372674";16;1;1607;2;694,3;1
"id_3889938678974";14;1;1430;3;654,05;1
"id_3139931373955";16;1;1617;2;635,9;1
"id_2052920075242";14;1;1463;1;676,1;1
"id_3860938376006";12;1;1255;3;675,1;1
"id_3547935774736";12;1;1213;1;639,7;1
"id_3414934871468";15;1;1574;2;705,05;1
"id_2322923572250";11;1;1145;1;721,7;1
"id_3548935774819";19;1;1952;2;603,3;1
"id_3123931372320";19;1;1952;6;610,8;1
"id_3516935771694";16;1;1607;3;693,35;1
"id_3514935671402";16;1;1608;1;667,8;1
"id_2082920078274";14;1;1469;4;579,3;1
"id_2662926776261";34;1;3460;2;595,2;1
"id_3901939770113";14;1;1465;1;605,7;1
"id_3120931372000";11;1;1169;1;712,55;1
"id_3809938070902";16;1;1601;3;691,6;1
"id_3983939478367";12;1;1217;1;725,6;1
"id_3120931372007";11;1;1122;1;662,65;1
"id_3932939873270";15;1;1591;1;559,75;1
"id_3908939870876";14;1;1402;2;650,55;1
"id_3932939873296";13;1;1316;1;629,5;1
"id_3807938070759";12;1;1203;1;710,2;1
"id_3549935774939";12;1;1239;1;759,5;1
"id_3908939870898";15;1;1507;2;709,9;1
"id_3541935774146";12;1;1255;1;669,9;1
"id_3934939873453";14;1;1401;5;570,1;1
"id_2662926176230";37;1;3740;7;610;1
"id_3932939873210";34;1;3419;3;563,1;1
"id_3725937172534";19;1;1994;6;630,8;1
"id_3139931373906";11;1;1103;1;755,5;1
"id_3514935771492";26;1;2682;3;593,1;1
"id_3453934875318";11;1;1155;1;699,6;1
"id_3516935771671";15;1;1503;2;683,8;1
"id_3861938076136";13;1;1380;8;597,85;1
"id_3126931372615";14;1;1439;1;615,35;1
"id_3936939873628";11;1;1177;1;623,5;1
"id_2583925478394";11;1;1128;1;633,45;1
"id_4630946273028";11;1;1142;2;718,8;1
"id_3567935476770";12;1;1203;2;692,4;1
"id_4927949572746";14;1;1471;1;618,85;1
"id_3451934875154";11;1;1155;1;765,4;1
"id_3772937977248";14;1;1440;4;659,5;1
"id_3742937974213";14;1;1430;3;664,3;1
"id_3903939770309";19;1;1949;1;653,2;1
"id_4925949872575";11;1;1145;1;721,9;1
"id_3137931373708";12;1;1239;1;746,2;1
"id_2025920172542";34;1;3466;3;614,65;1
"id_3104931870424";11;1;1145;1;801,4;1
"id_3936939773636";11;1;1195;2;750,45;1
"id_4927949872712";19;1;1995;3;633,35;1
"id_3126931372621";13;1;1315;1;682,75;1
"id_3900939770016";14;1;1462;1;617,55;1
"id_3123931372384";20;1;2059;1;500,85;1
"id_3458934875883";15;1;1591;1;491,6;1
"id_3962939776270";14;1;1471;2;598,15;1
"id_3186931578667";16;1;1617;1;632,1;1
"id_3729937172991";20;1;2022;1;629,6;1
"id_2683926178387";36;1;3659;1;499,8;1
"id_3914939771406";19;1;1972;4;503,1;1
"id_3918939771854";15;1;1502;1;642,3;1
"id_3727937172735";13;1;1355;6;611,3;1
"id_2012920071258";18;1;1870;2;542,7;1
"id_3499934779954";16;1;1635;1;658,1;1
"id_3420934572028";23;1;2370;1;523,7;1
"id_2010920071092";14;1;1408;3;615,8;1
"id_3933939873315";26;1;2600;2;534;1
"id_4046940874613";19;1;1926;2;586,8;1
"id_3938939773839";26;1;2695;4;531;1
"id_3454934875439";11;1;1155;1;699,2;1
"id_3453934875325";19;1;1998;4;499,95;1
"id_3905939770595";15;1;1503;8;662,45;1
"id_3414934871464";19;1;1950;2;715,1;1
"id_3731937873130";21;1;2112;1;587,1;1
"id_4914949871422";11;1;1182;1;732,1;1
"id_3946939674696";26;1;2662;4;540,2;1
"id_3450934875057";24;1;2403;8;618,3;1
"id_3123931372338";14;1;1416;1;583,55;1
"id_3716937971624";16;1;1636;3;641,7;1
"id_3936939873656";35;1;3501;2;642,65;1
"id_2059920075989";19;1;1936;3;615,75;1
"id_3179931677943";27;1;2740;1;573;1
"id_2010920071033";27;1;2701;6;579;1
"id_3126931372630";14;1;1434;1;603,95;1
"id_3459934875900";13;1;1307;1;562,7;1
"id_3450934875028";21;1;2123;1;579,9;1
"id_2093920079389";14;1;1411;3;577,75;1
"id_2551925475124";19;1;1923;2;561,75;1
"id_3718937971858";15;1;1503;1;649,6;1
"id_4652946675296";13;1;1338;1;552,5;1
"id_2031920973117";25;1;2512;2;525;1
"id_3123931372357";25;1;2500;2;582,7;1
"id_2353923675359";14;1;1417;5;586,25;1
"id_2676926977671";21;1;2136;1;568,45;1
"id_3905939770508";34;1;3402;2;535,3;1
"id_3909939770907";14;1;1406;1;613,6;1
"id_3752937575231";34;1;3418;2;608,35;1
"id_3545935774505";14;1;1464;4;619,65;1
"id_3751937975168";34;1;3418;3;588,3;1
"id_3547935774759";25;1;2567;2;589,4;1
"id_3935939773558";23;1;2368;7;562,1;1
"id_0798907879819";19;1;1998;2;488,4;1
"id_3922939272273";19;1;1998;1;583,65;1
"id_3424934972432";35;1;3532;5;512,2;1
"id_1573915877358";32;1;3234;2;541,55;1
"id_2081920078168";13;1;1349;5;641,6;3
"id_7637976173793";25;1;2525;1;549,2;1
"id_4931949873194";15;1;1539;1;609;1
"id_4423944572393";13;1;1393;4;506,6;1
"id_3475934877587";11;1;1161;2;650;1
"id_3776937777656";14;1;1439;3;608;1
"id_3932939773239";16;1;1644;1;652,55;1
"id_3777937777716";19;1;1996;1;498,4;1
"id_3833938473379";35;1;3517;2;568,3;1
"id_3770937777040";20;1;2086;1;625;1
"id_3916939771652";13;1;1383;3;697,7;1
"id_3833938473310";26;1;2660;8;553,6;1
"id_3718937771854";20;1;2086;1;634,4;1
"id_2336923773640";35;1;3516;4;578,15;1
"id_3773937777325";16;1;1682;1;595,4;1
"id_3454934875417";11;1;1116;1;651,75;1
"id_3477934877754";34;1;3441;1;632,35;1
"id_3777937777714";35;1;3516;1;576,75;1
"id_3771937777158";26;1;2606;4;538,1;1
"id_2336923773646";19;1;1996;1;583;1
"id_2332923773238";26;1;2606;6;520,6;1
"id_3773937777353";14;1;1433;2;580,85;1
"id_3770937777088";19;1;1968;4;594,75;1
"id_3718937771850";22;1;2277;6;565,8;1
"id_2021920172196";29;1;2954;1;599,2;1
"id_3777937777751";19;1;1990;1;669,1;1
"id_3479934877949";21;1;2108;9;497,25;2
"id_3809938470991";20;1;2052;1;612,3;1
"id_3809938470954";20;1;2011;1;622,7;1
"id_3417934871715";34;1;3406;3;621,7;1
"id_3834938473459";35;1;3552;4;545,2;1
"id_3832938473216";11;1;1183;1;776,6;1
"id_3922939272226";20;1;2071;1;615,25;1
"id_3770937777051";35;1;3501;2;655,9;1
"id_3772937777241";14;1;1461;1;668,4;1
"id_2664926976483";11;1;1104;1;697;1
"id_2635926373598";16;1;1643;1;656,25;1
"id_3475934877520";34;1;3407;1;547,75;1
"id_3770937777000";11;1;1130;2;723,2;1
"id_2571925577100";29;1;2937;1;559,2;1
"id_2572925577276";37;1;3718;6;522,55;1
"id_2066920376643";11;1;1105;1;637,3;1
"id_2579925577966";14;1;1472;1;619,6;1
"id_3419934871931";35;1;3529;2;517,55;1
"id_2012920071273";26;1;2654;8;533,9;1
"id_2803928770378";35;1;3516;2;605;1
"id_3455934875511";26;1;2610;1;580,4;1
"id_3497934879748";14;1;1406;1;592,5;1
"id_3871938977130";25;1;2567;2;569,4;1
"id_2613926771358";34;1;3451;2;657,35;1
"id_2011920071169";20;1;2068;2;533,3;1
"id_3476934877601";12;1;1221;1;706,1;1
"id_3910939771017";19;1;1996;3;541,9;1
"id_3920939472085";37;1;3714;2;520,4;1
"id_4673946677377";23;1;2352;1;506,15;1
"id_3921939772156";35;1;3511;1;621,95;1
"id_2074920077463";19;1;1952;2;626,3;1
"id_3139931373944";14;1;1464;1;609,5;1
"id_3934939773480";19;1;1996;2;545,3;1
"id_4025940872546";14;1;1406;1;611,2;1
"id_3471934877100";19;1;1997;1;565,15;1
"id_2045920074524";19;1;1920;6;609,15;1
"id_3912939771229";19;1;1960;2;585,2;1
"id_3918939771836";35;1;3501;1;621,65;1
"id_2048920074818";19;1;1997;1;544,05;1
"id_2072920077212";14;1;1468;1;554;1
"id_3456934875639";16;1;1636;1;638,55;1
"id_3272932177290";34;1;3411;1;564,55;1
"id_2518925471869";20;1;2059;1;599,1;1
"id_3791937679132";35;1;3552;1;574,05;1
"id_2079920077952";14;1;1474;4;588,7;1
"id_3949939774954";14;1;1474;1;635,9;1
"id_3451934875124";11;1;1101;1;698,2;1
"id_3135931373578";19;1;1993;3;606,55;1
"id_3924939772465";34;1;3406;1;648,65;1
"id_3413934871303";34;1;3418;1;658,05;1
"id_3931939773146";26;1;2664;9;554;2
"id_3928939772877";20;1;2096;2;619,4;1
"id_2645926774520";19;1;1960;1;581;1
"id_3936939773668";19;1;1995;1;619,35;1
"id_3961939776140";34;1;3418;1;593,75;1
"id_3138931373856";19;1;1962;2;553,35;1
"id_3930939773057";14;1;1475;2;618,5;1
"id_3514935871493";21;1;2124;2;597,6;1
"id_3930939773053";36;1;3616;4;522,8;1
"id_3471934877167";19;1;1962;2;559;1
"id_3272932177287";19;1;1962;1;639;1
"id_3546935674685";16;1;1635;1;652,2;1
"id_2083920078354";26;1;2605;1;578,2;1
"id_3431934573141";14;1;1464;1;605,95;1
"id_3546935674669";19;1;1996;1;537,1;1
"id_3472934877264";15;1;1503;2;636,2;1
"id_3931939773182";19;1;1952;2;610,1;1
"id_3138931373862";19;1;1946;1;644,6;1
"id_3669936176964";18;1;1860;2;624,3;1
"id_2039920973907";15;1;1538;1;529,15;1
"id_2037920973778";16;1;1660;1;673,3;1
"id_3943939774317";34;1;3411;1;598;1
"id_3901939770109";34;1;3418;1;700,15;1
"id_2016920071677";19;1;1965;1;564,6;1
"id_3937939773733";26;1;2625;3;588,2;1
"id_2018920071816";14;1;1470;4;574,25;1
"id_2330923773050";21;1;2132;4;601;1
"id_3549935774938";14;1;1474;4;584,05;1
"id_4417944071702";25;1;2512;1;562,6;1
"id_3908939770807";19;1;1965;3;552,4;1
"id_4332943073208";37;1;3718;1;520,6;1
"id_3453934875332";16;1;1656;1;607,25;1
"id_2035920973503";34;1;3418;1;594,35;1
"id_3492934879290";26;1;2650;3;607,7;1
"id_4646946674655";15;1;1525;3;606,15;1
"id_3493934879364";34;1;3419;1;587,55;1
"id_2011920071106";26;1;2670;2;516,8;1
"id_3414934871423";14;1;1406;2;617,45;1
"id_3934939773445";34;1;3407;1;573,7;1
"id_3452934875281";34;1;3411;1;596,35;1
"id_3839938273967";13;1;1398;5;512,65;1
"id_4902949470261";11;1;1122;3;660;1
"id_3531935473187";19;1;1968;1;580;1
"id_3918939771825";19;1;1955;3;544,55;1
"id_3924939772438";34;1;3451;1;645,95;1
"id_2649926774988";14;1;1406;2;600,5;1
"id_3712937871261";20;1;2050;1;671,75;1
"id_2023920972313";26;1;2680;5;534,05;1
"id_3964939776463";19;1;1986;2;563;1
"id_3472934877232";16;1;1634;3;623,7;1
"id_2076920077619";19;1;1996;1;513,6;1
"id_3904939770466";15;1;1508;1;686,4;1
"id_3445934874591";19;1;1962;1;565,65;1
"id_3138931373817";34;1;3418;1;585,25;1
"id_3910939771073";30;1;3085;1;568,8;1
"id_2063920376307";36;1;3609;3;513,6;1
"id_3459934875951";19;1;1965;1;542,8;1
"id_3456934875641";25;1;2567;3;578,9;1
"id_3924939772436";34;1;3418;2;623,3;1
"id_3583935378370";19;1;1952;1;595,5;1
"id_2677926377728";13;1;1326;1;608,95;1
"id_2056920075632";14;1;1462;1;593,45;1
"id_3544935774494";34;1;3418;1;589,7;1
"id_3414934871459";34;1;3411;1;608,7;1
"id_2414924471438";16;1;1652;1;642,7;1
"id_3904939770493";16;1;1636;2;635,35;1
"id_3431934573153";34;1;3419;1;618,2;1
"id_2113921671328";34;1;3407;9;608,9;2
"id_3794937579483";19;1;1990;3;631,7;1
"id_2070920077056";21;1;2132;3;563,25;1
"id_3475934877596";37;1;3719;1;527,9;1
"id_3493934879303";20;1;2068;1;572,35;1
"id_2055920075551";34;1;3411;2;568,95;1
"id_3139931373930";36;1;3616;1;625,7;1
"id_2149921674947";16;1;1649;2;626,2;1
"id_2613926771320";19;1;1962;1;550,7;1
"id_3440934874036";35;1;3505;5;716,8;1
"id_3132931373224";11;1;1145;1;737,7;1
"id_2111921671162";19;1;1920;4;603,4;3
"id_2095920079557";15;1;1532;2;529;1
"id_3904939770433";14;1;1467;2;629,85;1
"id_3453934875384";14;1;1437;2;609,1;1
"id_3123931372356";19;1;1985;2;600;1
"id_3417934871774";19;1;1952;1;602,8;1
"id_3138931373800";19;1;1995;4;600;1
"id_0984909278417";13;1;1388;2;654,35;1
"id_3928939772801";26;1;2673;6;527,8;1
"id_3272932177251";14;1;1471;2;596,8;1
"id_3921939772159";15;1;1525;1;626,95;1
"id_2570925477066";19;1;1926;1;588,1;1
"id_3970939777059";14;1;1473;1;583,75;1
"id_3572935977299";13;1;1391;2;714,4;1
"id_3479934877930";18;1;1884;1;571,6;1
"id_3950939475072";36;1;3652;2;570,9;1
"id_2140921674096";19;1;1900;3;566,9;1
"id_3418934871859";19;1;1931;2;617,7;1
"id_3278932777820";17;1;1752;1;621,45;1
"id_3493934879373";19;1;1977;2;572,1;1
"id_2022920172224";14;1;1472;3;583,9;1
"id_3451934875121";15;1;1531;3;523,5;1
"id_3126931372640";15;1;1507;1;727,65;1
"id_3931939773169";11;1;1111;1;635,55;1
"id_3904939770413";14;1;1405;1;628,15;1
"id_3968939776883";15;1;1503;2;648,05;1
"id_2571925477158";19;1;1968;6;571,3;1
"id_3454934875437";16;1;1608;2;668,45;1
"id_3451934875168";34;1;3423;1;693,9;1
"id_3545935774573";17;1;1754;2;584,55;1
"id_3884938178434";19;1;1931;7;583,7;1
"id_2655926675595";14;1;1479;3;564,85;1
"id_3932939873220";35;1;3505;2;727;1
"id_3555935475506";11;1;1145;1;720,2;1
"id_2142921674279";19;1;1910;5;555,05;1
"id_3490934879028";19;1;1942;2;632,65;1
"id_4664946576441";14;1;1403;4;617,3;1
"id_3901939770144";23;1;2368;6;589,85;1
"id_3447934874781";11;1;1134;1;640,7;1
"id_3134931173471";16;1;1617;1;660,05;1
"id_2016920071625";19;1;1997;1;563,8;1
"id_3496934879697";15;1;1503;1;678,7;1
"id_3139931373927";11;1;1195;1;738,6;1
"id_3126931372623";19;1;1941;2;658,3;1
"id_3464934876416";14;1;1406;2;613;1
"id_3126931372625";25;1;2543;2;566,35;1
"id_3493934879375";20;1;2059;1;564,05;1
"id_2591925479189";32;1;3244;1;504,5;1
"id_3913939571310";19;1;1943;3;639,5;1
"id_3512935771225";14;1;1411;4;575,15;1
"id_3548935774855";35;1;3511;1;559;1
"id_2038920973801";34;1;3403;1;585;1
"id_3903939770374";12;1;1203;4;712,45;1
"id_3548935774870";36;1;3660;1;493,7;1
"id_3719937671959";19;1;1943;2;654,4;1
"id_3123931372358";15;1;1508;1;684,75;1
"id_3494934879450";34;1;3407;1;608,25;1
"id_3514935871406";12;1;1213;3;654,1;1
"id_3493934879377";20;1;2059;2;610,45;1
"id_3943939774341";14;1;1416;1;591,2;1
"id_3931939773195";35;1;3519;2;588,75;1
"id_3743937274382";30;1;3076;1;663,6;1
"id_3557935275776";12;1;1204;1;695,9;1
"id_2155921675533";34;1;3409;3;601,6;1
"id_3904939770477";16;1;1605;2;662,15;1
"id_3925939872579";26;1;2672;1;517,9;1
"id_3145931974542";21;1;2180;1;595,2;1
"id_2661926376176";12;1;1258;1;794,9;1
"id_3742937774274";34;1;3466;1;570,6;1
"id_3545935774582";16;1;1607;2;668,3;1
"id_2040920174087";15;1;1545;2;595,7;1
"id_3908939770811";14;1;1431;4;615,05;1
"id_3455934875535";15;1;1503;2;644,6;1
"id_3915939771571";23;1;2360;8;580,4;1
"id_3456934875627";24;1;2413;7;587,6;1
"id_3932939873227";19;1;1942;4;638,45;1
"id_3761937676191";14;1;1431;1;642,75;1
"id_3908939870875";26;1;2662;1;519,2;1
"id_0910909871070";16;1;1605;1;668,15;1
"id_3548935774887";14;1;1431;3;633,35;1
"id_3512935871258";34;1;3418;5;589,05;1
"id_3174931977428";14;1;1464;3;627,15;1
"id_2058920075851";11;1;1181;1;693,3;1
"id_2011920071149";29;1;2978;1;580,6;1
"id_3942939774253";16;1;1650;2;635,95;1
"id_3450934875072";19;1;1945;2;615,4;1
"id_2052920075243";15;1;1525;3;612,7;1
"id_3742937774205";34;1;3451;1;639,8;1
"id_0914909871463";20;1;2076;1;654,6;1
"id_3978939877890";16;1;1653;4;626,5;1
"id_3533935873328";14;1;1467;1;672,1;1
"id_4625946672589";23;1;2360;1;508,3;1
"id_3450934875006";11;1;1145;3;740;1
"id_8821588072133";19;1;1968;2;611,15;1
"id_3549935774967";26;1;2670;5;552,7;1
"id_3497934879743";11;1;1111;3;667,25;1
"id_3541935774135";16;1;1650;1;628,2;1
"id_3930939773022";26;1;2698;3;553,4;1
"id_3132931373274";19;1;1923;1;549,15;1
"id_3943939774343";26;1;2662;2;548,9;1
"id_3831938073145";35;1;3552;1;559,4;1
"id_3473934877385";20;1;2086;1;667,4;1
"id_3410934871020";15;1;1502;1;649,9;1
"id_3905939870509";26;1;2625;2;583,4;1
"id_3473934877394";13;1;1386;3;741,8;1
"id_3541935774196";27;1;2701;2;608,3;1
"id_2067920376753";16;1;1601;1;643,8;1
"id_2048920074857";21;1;2144;1;588,05;1
"id_3463934876399";19;1;1964;1;565,8;3
"id_3411934871178";14;1;1411;1;597,8;1
"id_2659926975922";14;1;1411;1;568,8;1
"id_3114931771457";26;1;2629;1;586,7;1
"id_3941939774124";20;1;2059;1;614,1;1
