"ID_aux";"CODIGO_UNIV";"VIA";"CODIGO";"PREFERENCIA";"PTJE_POND";"TIPO_MATRICULA"
"id_3014930971495";19;1;1931;2;591,6;1
"id_3010930971019";19;1;1952;2;610;1
"id_3140931474009";26;1;2693;2;638,4;1
"id_3736937573657";11;1;1142;2;715,4;1
"id_3713937771363";19;1;1950;2;704,1;1
"id_4809948070900";14;1;1474;1;607,75;1
"id_3121931472134";14;1;1435;2;576,55;1
"id_3405934670551";12;1;1206;1;683,15;1
"id_3048930974820";19;1;1991;1;668,2;1
"id_3047930974766";19;1;1926;1;554;1
"id_8859588375990";32;1;3245;9;529,2;2
"id_2173921877394";19;1;1912;1;622,5;1
"id_3112931471269";19;1;1921;3;596,3;1
"id_3148931474857";11;1;1155;1;708,1;1
"id_2395923479573";11;1;1105;1;648,1;1
"id_3011930971153";14;1;1405;1;662,85;1
"id_3723937972307";14;1;1415;1;663,2;1
"id_3017930971753";19;1;1974;2;585,4;1
"id_3017930971765";14;1;1466;3;627,6;1
"id_3146931474664";20;1;2061;5;611,6;1
"id_3123931472308";19;1;1964;3;571,4;1
"id_3017930971740";21;1;2102;1;566,85;1
"id_3049930974920";26;1;2638;2;516,6;1
"id_3435934373553";26;1;2625;2;581,2;1
"id_3049930974908";19;1;1960;2;599,65;1
"id_3721937472128";15;1;1532;1;559,85;1
"id_3044930974484";14;1;1431;1;602,15;1
"id_3316933471600";19;1;1922;5;604,1;1
"id_3017930971773";21;1;2143;2;613,3;1
"id_2307923470761";15;1;1540;3;584,3;1
"id_3122931472216";26;1;2625;4;590,8;1
"id_2008920070841";14;1;1431;1;646,5;1
"id_3127931472718";19;1;1965;1;563,5;1
"id_3127931472787";14;1;1418;5;586;1
"id_3047930874797";23;1;2318;3;584,1;1
"id_3048930974826";19;1;1965;1;565,1;1
"id_3068930176858";19;1;1985;1;594,3;1
"id_3722937872246";26;1;2666;8;494;1
"id_2212922571247";15;1;1542;2;546,7;1
"id_3600936870037";14;1;1432;1;586,25;1
"id_3176931977683";16;1;1684;1;605,3;1
"id_3153931375358";19;1;1945;2;645,8;1
"id_3047930974743";19;1;1976;6;595,9;1
"id_9437594873730";19;1;1945;2;621,4;1
"id_2941929674194";15;1;1534;1;585,8;1
"id_3143931474317";26;1;2647;3;579,9;1
"id_3800938870042";16;1;1686;3;575,4;1
"id_3383933278354";14;1;1462;1;601,75;1
"id_3012930971273";14;1;1462;2;608,05;1
"id_4225942172564";14;1;1469;1;607;1
"id_2040920474052";16;1;1657;2;647,9;1
"id_4078940377847";19;1;1976;2;635,95;1
"id_3010930971065";15;1;1537;1;602,9;1
"id_3128931472860";26;1;2698;5;564,7;1
"id_1877918877704";19;1;1950;2;710,5;1
"id_3122931472268";14;1;1436;3;655;1
"id_3142931474217";19;1;1962;2;592,65;1
"id_3450934475081";14;1;1430;1;716,75;1
"id_3116931471682";14;1;1440;2;656,55;1
"id_3123931472385";15;1;1574;2;714,3;1
"id_3011930971103";26;1;2604;2;488,3;1
"id_3216932071613";14;1;1467;2;629,2;1
"id_3129931472931";14;1;1434;3;574,4;1
"id_3012930971295";11;1;1185;1;665,85;1
"id_3017930971742";19;1;1962;2;571,4;1
"id_3722937472291";14;1;1467;1;713,55;1
"id_3744937974462";12;1;1255;2;673,85;1
"id_3462934376222";19;1;1941;4;681,2;1
"id_3884938078481";16;1;1692;4;665,7;1
"id_3129931472937";14;1;1437;1;608,1;1
"id_3205932670505";12;1;1258;1;782,8;1
"id_3140931474074";16;1;1619;1;657,7;1
"id_3017930971789";12;1;1258;1;823,2;1
"id_3144931474431";19;1;1936;4;615,1;1
"id_3129931472902";14;1;1432;3;587,85;1
"id_3017930971755";12;1;1258;1;800,5;1
"id_3116931471630";19;1;1960;2;619;1
"id_3742937474201";19;1;1943;1;661;1
"id_3040930974062";34;1;3420;4;737;1
"id_3045930874530";14;1;1468;1;585,85;1
"id_3886938078627";14;1;1406;2;609,6;1
"id_3014930971477";14;1;1474;3;589,3;1
"id_3854938775417";26;1;2645;1;566,3;1
"id_3111931271165";36;1;3612;1;588,3;1
"id_3149931474936";24;1;2445;2;541,8;1
"id_3886938078645";19;1;1962;1;565,15;1
"id_3733937873389";19;1;1962;3;571,5;1
"id_3141931474186";26;1;2680;4;541,95;1
"id_3040930974032";19;1;1974;2;603,95;1
"id_3254932075445";19;1;1927;1;549,5;1
"id_3140931474081";14;1;1406;1;588,95;1
"id_3484934578407";14;1;1438;1;606,2;1
"id_3016930971694";14;1;1431;1;626,7;1
"id_3129931472932";14;1;1402;2;635,65;1
"id_3883938078328";19;1;1962;1;572,3;1
"id_2336923473693";16;1;1681;1;603,3;1
"id_3140931474031";14;1;1463;1;639,1;1
"id_3048930974854";14;1;1406;3;605,75;1
"id_3122931472259";26;1;2600;3;527,1;1
"id_3014930971444";14;1;1406;2;595,05;1
"id_3014930971434";26;1;2610;4;582,8;1
"id_3889938078959";15;1;1540;1;595,3;1
"id_3112931471227";16;1;1622;2;628,25;1
"id_2337923473709";14;1;1433;1;611,8;1
"id_3335933973512";19;1;1960;2;625,2;1
"id_2549925174913";24;1;2437;2;509,7;1
"id_3045930974566";26;1;2654;3;554,1;1
"id_3016930971642";26;1;2698;2;580,7;1
"id_3124931472483";14;1;1471;4;606,9;1
"id_3129931472982";19;1;1920;5;596,35;1
"id_3121931472183";15;1;1503;1;640,2;1
"id_4053940375384";26;1;2643;4;526,95;1
"id_3044930974431";11;1;1128;1;666,2;1
"id_3147931474767";19;1;1972;4;526,8;1
"id_2111921871142";26;1;2643;7;529,2;1
"id_3084930978468";11;1;1117;1;708,2;1
"id_3270932277048";15;1;1507;1;705,25;1
"id_3791937479153";11;1;1145;1;726,9;1
"id_3040930974071";16;1;1648;5;622,25;1
"id_3017930971798";11;1;1168;1;692,8;1
"id_3051930775141";19;1;1964;5;567;1
"id_3043930974336";14;1;1472;1;576,7;1
"id_3048930974868";26;1;2696;1;592,9;1
"id_3041930974198";15;1;1503;2;676,1;1
"id_3110931471094";26;1;2647;5;567,9;1
"id_3120931472037";11;1;1141;1;707,8;1
"id_3014930971419";14;1;1473;5;588,85;1
"id_3124931472416";14;1;1402;2;644,45;1
"id_3016930971650";14;1;1468;1;559,3;1
"id_3363933676328";14;1;1467;2;641,1;1
"id_3860938376051";19;1;1974;3;595,85;1
"id_3047930974783";11;1;1145;2;721,8;1
"id_4784947178457";25;1;2502;1;622,9;1
"id_3806938370631";26;1;2664;1;517,4;1
"id_3127931472722";14;1;1466;2;622,8;1
"id_3120931472065";15;1;1537;4;546,5;1
"id_3123931472330";26;1;2673;2;587,8;1
"id_3725937372551";14;1;1471;1;614,15;1
"id_4301943970199";19;1;1930;1;650,7;1
"id_3853938575300";19;1;1920;2;605,3;1
"id_4832948073287";14;1;1461;1;607,4;1
"id_2307923470737";14;1;1414;1;573,35;1
"id_3014930971421";15;1;1531;1;571,15;1
"id_3010930971087";14;1;1475;1;628,4;1
"id_3041930974147";20;1;2051;5;619,2;1
"id_3014930971400";14;1;1431;2;598,55;1
"id_3398933179865";26;1;2647;1;565;1
"id_3885938078520";19;1;1921;5;582,2;1
"id_5572955377229";11;1;1134;1;685,95;1
"id_4775947577585";19;1;1924;1;647,2;1
"id_3045930974547";37;1;3746;4;525,3;1
"id_2481924978107";37;1;3711;2;585,95;1
"id_3804938370403";36;1;3650;5;555,7;1
"id_3541935074114";19;1;1920;1;606,7;1
"id_3002930070272";32;1;3214;2;581,6;1
"id_2720927272079";16;1;1660;1;663,95;1
"id_3045930974536";13;1;1315;2;720,35;1
"id_3014930971498";15;1;1539;2;562,45;1
"id_2830928873093";12;1;1237;1;676,7;1
"id_3156931375621";19;1;1940;2;749,1;1
"id_3011930971100";14;1;1474;2;588,15;1
"id_3420934672053";11;1;1178;2;687,9;1
"id_3123931472321";19;1;1931;1;590,8;1
"id_2368923476867";19;1;1913;1;655,7;1
"id_3347933374720";14;1;1430;1;675,2;1
"id_1999919279957";19;1;1922;1;649,35;1
"id_3120931472002";14;1;1409;4;610;1
"id_3331933573190";16;1;1655;2;641;1
"id_3209932570917";14;1;1405;1;633,55;1
"id_3141931474152";26;1;2629;2;574,6;1
"id_3298932379856";19;1;1946;4;688,2;1
"id_3045930974514";14;1;1438;1;610,45;1
"id_3215932671565";14;1;1409;2;599,2;1
"id_3042930974241";19;1;1926;2;576,1;1
"id_3465934676556";11;1;1101;1;675,6;1
"id_3120931472062";19;1;1985;2;569,9;1
"id_3045930974530";14;1;1432;2;576,6;1
"id_2117921871730";14;1;1474;1;620,8;1
"id_3048930974859";14;1;1477;5;567,45;1
"id_3146931474600";21;1;2132;3;563,2;1
"id_3014930971441";26;1;2663;1;578,6;1
"id_3042930974287";19;1;1943;4;637;1
"id_3010930971077";16;1;1689;2;617,8;1
"id_3043930974350";14;1;1477;3;523,8;1
"id_3075930777530";14;1;1441;5;573,15;1
"id_3017930971764";19;1;1965;6;575,7;1
"id_3505935470570";19;1;1941;1;665,6;1
"id_3044930974418";20;1;2050;2;580,8;1
"id_3042930974279";26;1;2667;4;539,5;1
"id_3011930971112";19;1;1986;1;590,7;1
"id_3029930972949";21;1;2181;1;577;1
"id_3275932277525";23;1;2361;1;511,7;1
"id_3560935376032";21;1;2144;2;587,15;1
"id_3017930971722";19;1;1931;1;589,6;1
"id_3408934970869";19;1;1930;1;643,8;1
"id_3017930971701";19;1;1922;4;586,4;1
"id_3415934771546";12;1;1238;4;647,9;1
"id_3202932670271";26;1;2655;5;541,05;1
"id_3241932274130";26;1;2607;1;539,8;1
"id_3012930971227";13;1;1356;2;669,45;1
"id_3988939678874";26;1;2610;2;568,1;1
"id_3861938376163";15;1;1538;3;575,45;1
"id_3137931573720";36;1;3612;2;601,5;1
"id_3238932273811";15;1;1532;1;567;1
"id_3533935473303";12;1;1224;1;617,35;1
"id_2482924978227";25;1;2551;1;594,15;1
"id_3121931472129";19;1;1952;2;594,6;1
"id_3121931472144";19;1;1922;3;605,6;1
"id_3785937978593";19;1;1926;5;574,2;1
"id_3128931472853";19;1;1976;7;613,8;1
"id_3121931472150";15;1;1503;1;654,45;1
"id_2174921877423";26;1;2673;1;541,8;1
"id_3012930971212";14;1;1478;2;568,3;1
"id_3016930971641";14;1;1403;1;629,85;1
"id_3049930974968";14;1;1478;1;598,5;1
"id_3043930974340";26;1;2600;1;534,9;1
"id_3010930971021";26;1;2606;5;506;1
"id_3882938078214";19;1;1960;4;602,9;1
"id_3145931474580";26;1;2671;3;619,1;1
"id_3125931472504";26;1;2682;3;610,6;1
"id_3578935477848";29;1;2967;3;616,85;1
"id_3514935071445";14;1;1406;4;597,35;1
"id_3141931474178";19;1;1927;5;558,25;1
"id_3047930974723";16;1;1645;6;609,25;1
"id_3127931472700";19;1;1960;4;605,35;1
"id_3988939678811";14;1;1414;4;608,05;1
"id_3142931474253";26;1;2610;6;583;1
"id_3049930974975";14;1;1412;1;637,55;1
"id_3121931372186";15;1;1507;1;715,35;1
"id_3293932279330";14;1;1432;2;590,85;1
"id_3299932379917";14;1;1477;1;545,5;1
"id_3557935775780";14;1;1430;1;685,3;1
"id_3835938773520";11;1;1101;1;654,6;1
"id_3939939873973";16;1;1612;3;628,65;1
"id_2276922877650";14;1;1476;1;559;1
"id_3427934272794";17;1;1703;1;597,1;1
"id_3550935775088";21;1;2112;1;572,7;1
"id_2600926970031";21;1;2145;2;569,25;1
"id_3798937179815";21;1;2143;9;534;2
"id_3981939978151";21;1;2148;2;601,5;1
"id_2920929172070";12;1;1224;1;616;1
"id_3300933570057";16;1;1682;4;607,2;1
"id_3561935376169";19;1;1993;1;559,75;1
"id_3860938276037";12;1;1224;1;653,05;1
"id_2635926373539";12;1;1224;1;614,2;1
"id_3251932575182";19;1;1977;3;577,4;1
"id_8821588072138";26;1;2647;2;586,8;1
"id_3259932175916";21;1;2141;9;610,5;2
"id_3968939076839";11;1;1137;1;664,5;1
"id_3552935175294";11;1;1136;2;620,4;1
"id_3281932378167";16;1;1608;4;656,55;1
"id_3221932372179";15;1;1571;2;685,75;1
"id_3377933277772";21;1;2132;5;573,45;1
"id_3596935379660";16;1;1608;1;690,35;1
"id_3957939475795";16;1;1685;3;581,5;1
"id_3413934171377";16;1;1636;2;639,5;1
"id_3076930777648";19;1;1995;6;608,6;1
"id_3750937975056";12;1;1234;3;633,5;1
"id_3725937072590";11;1;1141;2;686,3;1
"id_3703937370321";17;1;1715;2;605,75;1
"id_3322933872279";21;1;2171;1;515,85;1
"id_7036970673611";19;1;1975;2;613,1;1
"id_2656926575632";21;1;2115;4;546,3;1
"id_3336933373621";21;1;2112;3;558,8;1
"id_3435934673518";20;1;2050;4;600,2;1
"id_3176931277680";16;1;1611;7;631,8;1
"id_3796937079631";16;1;1611;1;626,5;1
"id_3262932776265";20;1;2076;1;685;1
"id_3884938778464";16;1;1681;1;637,4;1
"id_2704927470435";16;1;1655;5;653,6;1
"id_3700937970094";11;1;1145;1;743,4;1
"id_4340943574080";20;1;2007;1;632,2;1
"id_3714937971454";16;1;1611;1;628,4;1
"id_3747937974732";14;1;1410;4;604,9;1
"id_3433934973304";14;1;1436;2;647,1;1
"id_3506935270629";26;1;2654;2;537,5;1
"id_3622936472201";11;1;1178;1;679,9;1
"id_3769937376996";14;1;1471;2;618,6;1
"id_3192931279249";12;1;1239;1;761,2;1
"id_3096930479651";11;1;1132;4;670,6;1
"id_3726937372686";16;1;1621;1;637,15;1
"id_3326933872691";15;1;1574;1;690,3;1
"id_3428934172852";11;1;1105;3;648,7;1
"id_3069930176998";21;1;2102;5;568,85;1
"id_3373933277379";15;1;1503;4;648,5;1
"id_3725937372567";12;1;1210;1;720,6;1
"id_3750937975073";20;1;2054;2;563,4;1
"id_3374933377412";21;1;2148;2;611;1
"id_2606926370695";16;1;1650;2;642,8;1
"id_3251932875118";16;1;1635;4;664,3;1
"id_3395933179598";19;1;1982;1;602,6;1
"id_2600926370076";20;1;2054;3;564,7;1
"id_3023930372336";11;1;1131;2;632,05;1
"id_3232932373226";20;1;2086;4;614,5;1
"id_3408934670884";11;1;1128;1;697,9;1
"id_3466934676693";11;1;1145;1;717,7;1
"id_3531935473183";21;1;2182;5;574,5;1
"id_3314933471455";16;1;1647;4;651,15;1
"id_3732937973293";11;1;1101;1;667;1
"id_2654926175404";11;1;1120;4;611,2;1
"id_3288932878855";16;1;1608;3;659;1
"id_2606926770694";20;1;2098;2;672,2;1
"id_3961939276183";19;1;1930;5;645,4;1
"id_3144931974485";11;1;1178;1;677,7;1
"id_3223932372373";11;1;1145;1;741,3;1
"id_3089930978991";11;1;1140;1;666,25;1
"id_3747937574725";16;1;1644;2;628,5;1
"id_3701937970136";21;1;2131;1;576,7;1
"id_3386933878673";15;1;1571;1;678,5;1
"id_3431934973194";11;1;1145;1;734,5;1
"id_3399933179935";25;1;2567;4;577,1;1
"id_4353943875365";12;1;1209;2;668,85;1
"id_3768937976807";11;1;1128;2;648,1;1
"id_3556935175622";15;1;1502;4;642,1;1
"id_2658926175813";11;1;1105;1;693,45;1
"id_3359933875953";15;1;1541;1;587,55;1
"id_3508935270814";12;1;1257;1;696,7;1
"id_3404934670449";13;1;1326;1;592,85;1
"id_3398933179812";11;1;1124;1;648,6;1
"id_3521935272158";11;1;1155;1;725,8;1
"id_3207932670716";12;1;1238;2;691,05;1
"id_3422934972244";11;1;1137;1;688,5;1
"id_3010930771082";11;1;1120;2;618,75;1
"id_3249932374964";21;1;2124;1;545,3;1
"id_3266932876698";19;1;1994;1;615,5;1
"id_3708937870830";11;1;1133;1;675,4;1
"id_3298932879878";21;1;2130;4;572,4;1
"id_2267922876701";11;1;1105;2;641,35;1
"id_3707937970726";14;1;1408;2;613,85;1
"id_3139931573999";11;1;1101;1;667,3;1
"id_3388933178840";11;1;1178;3;718;1
"id_3210932371058";11;1;1131;1;631,85;1
"id_3424934172446";11;1;1186;1;708,2;1
"id_3560935176047";16;1;1634;2;630,4;1
"id_3280932978038";30;1;3044;6;588,1;1
"id_3793937079380";16;1;1681;2;599,8;1
"id_2343923974314";11;1;1120;2;628,05;1
"id_3515935071561";14;1;1477;1;551,45;1
"id_3187931678703";12;1;1224;3;650,15;1
"id_3504935370441";16;1;1643;6;625,35;1
"id_3888938978839";11;1;1130;1;705,85;1
"id_2067920776778";15;1;1575;1;680,55;1
"id_3753937075340";21;1;2139;2;547,15;1
"id_3870938577055";11;1;1120;1;625,45;1
"id_3044930774466";13;1;1307;1;601,1;1
"id_2392923179272";16;1;1653;4;615,55;1
"id_7867978076780";32;1;3245;9;524,55;2
"id_3792937079233";15;1;1571;2;669,25;1
"id_3156931575659";15;1;1535;1;595,85;1
"id_3611936971162";16;1;1647;2;653,55;1
"id_3642936874221";14;1;1470;1;602,7;1
"id_2634926873469";27;1;2761;1;508,7;1
"id_4149941174996";17;1;1788;1;554,9;1
"id_2260922476020";21;1;2102;2;621,35;1
"id_3796937079617";11;1;1111;3;641,95;1
"id_3145931574564";20;1;2024;1;605,1;1
"id_3422934172270";20;1;2068;1;537,75;1
"id_2413924171373";26;1;2680;1;521,65;1
"id_3884938978472";20;1;2057;1;583,6;1
"id_7663976276304";13;1;1392;1;528,15;1
"id_3000930370003";20;1;2066;1;560,1;1
"id_4692946479298";16;1;1688;2;555,6;1
"id_3734937773411";11;1;1101;1;668;1
"id_2510925271061";11;1;1120;1;623,3;1
"id_2998929579803";17;1;1708;2;572,9;1
"id_3084930478492";21;1;2141;1;613,15;1
"id_2558925275836";14;1;1431;3;603,55;1
"id_3760937376076";25;1;2513;2;596,65;1
"id_3442934174238";16;1;1686;1;594,8;1
"id_3694936179451";32;1;3234;5;551,2;1
"id_3092930879293";21;1;2139;2;549,25;1
"id_4764947776424";32;1;3200;1;542,6;1
"id_2425924172567";11;1;1140;3;691,05;1
"id_3572935177223";19;1;1929;3;583,75;1
"id_3061930176117";20;1;2076;1;643,1;1
"id_3740937074077";16;1;1688;4;579,3;1
"id_3857938775723";21;1;2142;2;575,9;1
"id_2872928377244";11;1;1161;2;658,25;1
"id_2872928377241";20;1;2071;1;599,5;1
"id_4166941776684";21;1;2136;1;583,6;1
"id_3868938876845";32;1;3245;1;477,3;1
"id_3456934975644";17;1;1736;2;559,85;1
"id_2404924470401";21;1;2181;1;573,1;1
"id_2642926974209";16;1;1611;4;625,85;1
"id_3934939273410";12;1;1238;1;638,45;1
"id_3067930176776";20;1;2098;2;669,1;1
"id_3089930978981";15;1;1509;2;656,95;1
"id_3791937079105";11;1;1105;1;646,6;1
"id_3129931072902";16;1;1649;1;652,85;1
"id_3276932377686";11;1;1145;1;717,2;1
"id_3167931576749";11;1;1186;1;721,75;1
"id_3005930170584";16;1;1630;3;636,7;1
"id_3804938170418";11;1;1128;1;645,8;1
"id_3448934174865";21;1;2180;3;567,45;1
"id_3318933071832";32;1;3200;2;518,1;1
"id_3226932272685";16;1;1685;1;582,3;1
"id_3234932273402";16;1;1604;1;649,9;1
"id_3157931575748";20;1;2086;2;624,7;1
"id_3762937976211";11;1;1145;1;728,7;1
"id_3321933372129";16;1;1670;5;643,8;1
"id_3520935472024";19;1;1982;1;510;1
"id_3253932975383";19;1;1990;4;630,8;1
"id_2060920876043";25;1;2527;1;622,7;1
"id_3718937971864";21;1;2148;3;602,6;1
"id_3383933778364";16;1;1650;2;635,8;1
"id_3321933972180";16;1;1636;5;640,8;1
"id_2665926376573";20;1;2024;2;596,8;1
"id_3018930771859";16;1;1607;1;740,7;1
"id_3512935271292";11;1;1186;2;693,5;1
"id_3280932978064";21;1;2143;2;632;1
"id_3402934670206";12;1;1218;1;643,25;1
"id_3993939079316";16;1;1694;1;622,5;1
"id_3540935274060";20;1;2098;2;660,8;1
"id_3764937376407";16;1;1607;1;717,5;1
"id_3282932378227";16;1;1668;4;609,45;1
"id_3721937372113";16;1;1694;2;622;1
"id_3554935175438";11;1;1161;4;636,6;1
"id_3747937974702";21;1;2139;3;608,7;1
"id_3522935572269";14;1;1418;5;589,9;1
"id_3728937072836";12;1;1257;1;727,4;1
"id_3004930470411";21;1;2148;9;559,5;2
"id_3516935171609";11;1;1185;2;656,7;1
"id_2320923172045";11;1;1169;1;718,9;1
"id_3087930478778";12;1;1257;1;697,8;1
"id_3444934174444";16;1;1688;2;555,8;1
"id_3205932870501";16;1;1634;2;641,3;1
"id_3898938779825";21;1;2137;5;590,55;1
"id_3287932978787";20;1;2024;1;595,4;1
"id_3541935174169";11;1;1186;2;693,45;1
"id_3515935071508";19;1;1945;2;632,6;1
"id_3293932979361";16;1;1693;4;660,3;1
"id_2198921379883";16;1;1611;3;624,8;1
"id_2499924479938";12;1;1218;3;641,65;1
"id_3765937376547";16;1;1650;3;632,55;1
"id_3470934177035";12;1;1209;1;655;1
"id_3322933372240";16;1;1641;2;674,95;1
"id_3294932379408";16;1;1604;2;656,15;1
"id_2382923478249";14;1;1405;1;639,1;1
"id_3003930170386";16;1;1603;1;676,3;1
"id_3240932374067";11;1;1155;1;709;1
"id_4352943075212";26;1;2694;3;646,5;1
"id_3592935379237";12;1;1238;2;649,6;1
"id_3281932978161";11;1;1116;2;625,5;1
"id_3416934171631";18;1;1863;4;626,8;1
"id_3083930478388";16;1;1649;3;626,35;1
"id_3001930170191";11;1;1155;1;758,5;1
"id_3001930170159";16;1;1603;1;690,1;1
"id_3399933179988";11;1;1140;1;663,8;1
"id_3072930777247";16;1;1667;5;627,05;1
"id_2155921975529";12;1;1213;3;635,1;1
"id_3559935175904";20;1;2066;2;571,2;1
"id_3436934973607";21;1;2141;3;621,6;1
"id_3127931672778";19;1;1995;2;593,55;1
"id_3562935076251";11;1;1101;1;658,8;1
"id_3598935779835";11;1;1187;1;685,65;1
"id_3476934177676";11;1;1145;1;731,7;1
"id_3004930170435";26;1;2625;3;569,5;1
"id_3068930176802";16;1;1666;1;634,7;1
"id_3475934277575";20;1;2086;1;623,9;1
"id_3762937976216";16;1;1611;1;620,4;1
"id_3085930478578";20;1;2050;1;631,8;1
"id_3185931578553";20;1;2061;1;600,95;1
"id_3441934174162";11;1;1128;4;653,3;1
"id_3776937977645";16;1;1646;3;612,05;1
"id_3093930779307";11;1;1155;1;768,6;1
"id_3298932479883";20;1;2098;1;646,9;1
"id_2396923979604";27;1;2701;5;596,4;1
"id_3306933370673";11;1;1165;1;644,8;1
"id_2103921870361";21;1;2132;5;597,6;1
"id_3450934175079";25;1;2533;6;624,8;1
"id_3294932979426";20;1;2007;1;596,1;1
"id_3288932978802";21;1;2136;2;577,1;1
"id_2053920275346";12;1;1238;4;650,65;1
"id_3995939179595";21;1;2171;1;535,8;1
"id_2700927870047";25;1;2566;2;550,6;1
"id_3009930170975";16;1;1634;6;632,5;1
"id_3353933075308";16;1;1608;2;662,2;1
"id_2329923972968";17;1;1710;4;528,75;1
"id_3615936571507";21;1;2136;1;557,55;1
"id_3030930773058";11;1;1142;1;717,3;1
"id_3237932473741";25;1;2501;2;620,5;1
"id_4129941172917";21;1;2131;1;591,25;1
"id_2134921273438";22;1;2264;9;536,2;2
"id_3283932378395";11;1;1116;1;623,1;1
"id_3995939179597";14;1;1430;3;669,35;1
"id_3002930170269";21;1;2146;3;580,8;1
"id_7398973879826";26;1;2672;2;510,9;1
"id_9661596476140";11;1;1185;2;682,1;1
"id_3284932978496";20;1;2066;1;583,4;1
"id_3716937971653";20;1;2024;1;655,6;1
"id_3724937072486";16;1;1604;1;675,7;1
"id_3412934171204";16;1;1605;4;646,15;1
"id_2209922570977";16;1;1646;4;605;1
"id_3825938872504";11;1;1111;1;669;1
"id_3525935072502";26;1;2655;6;546,95;1
"id_3240932374069";21;1;2181;2;614,7;1
"id_3314933271479";11;1;1120;1;693,45;1
"id_3724937072433";16;1;1642;3;676,4;1
"id_3266932876653";21;1;2142;3;533,45;1
"id_3517935171729";21;1;2124;1;533,6;1
"id_5106951970632";11;1;1118;1;617,4;1
"id_2642926074213";16;1;1613;2;635,7;1
"id_3243932374357";13;1;1331;3;612,45;1
"id_3408934970849";11;1;1165;1;640,3;1
"id_3699936179989";20;1;2051;1;588,8;1
"id_3277932377714";26;1;2650;5;596,6;1
"id_3287932378731";15;1;1574;2;694,2;1
"id_3237932673779";16;1;1613;4;643,65;1
"id_3405934970566";11;1;1169;1;734,85;1
"id_3436934673624";12;1;1208;1;663,25;1
"id_3296932879681";11;1;1145;2;735,3;1
"id_3430934973004";15;1;1574;1;704,65;1
"id_3254932875407";12;1;1217;1;687,2;1
"id_3140931874044";21;1;2181;1;576,3;1
"id_3723937472379";11;1;1101;1;656,7;1
"id_3425934672523";16;1;1601;1;679,8;1
"id_3469934676968";15;1;1508;2;632,75;1
"id_3767937876770";15;1;1574;1;687,35;1
"id_3244932374404";15;1;1574;1;690,65;1
"id_3486934578658";11;1;1178;2;706,1;1
"id_2602926370257";15;1;1574;3;702,9;1
"id_3564935776469";30;1;3047;1;566,8;1
"id_3166931676609";16;1;1650;1;734,8;1
"id_2301923870127";16;1;1686;3;566,6;1
"id_3444934274472";21;1;2180;3;609,7;1
"id_3493934879305";19;1;1922;5;588,15;1
"id_3257932175769";11;1;1122;1;658,2;1
"id_3113931271373";20;1;2011;2;642,4;1
"id_3246932374616";15;1;1577;3;669,05;1
"id_3345933874527";12;1;1256;1;725,2;1
"id_2626926872674";16;1;1635;1;654,4;1
"id_3118931271889";12;1;1257;1;728,8;1
"id_3735937273573";16;1;1681;2;598,6;1
"id_3903939270399";11;1;1105;1;660,45;1
"id_3113931271379";12;1;1238;2;665,8;1
"id_3360933376035";12;1;1211;1;658,3;1
"id_3397933879700";11;1;1161;1;697,85;1
