"ID_aux";"CODIGO_UNIV";"VIA";"CODIGO";"PREFERENCIA";"PTJE_POND";"TIPO_MATRICULA"
"id_3369933576952";11;1;1162;1;642,5;1
"id_3710937971015";15;1;1571;1;660,25;1
"id_0805908470561";18;1;1880;2;552,9;1
"id_0851908775147";15;1;1540;2;625,95;1
"id_3486934278697";15;1;1510;2;634,5;1
"id_0815908771555";14;1;1475;1;666,75;1
"id_0832908973210";13;1;1334;2;566,5;1
"id_3675936077530";13;1;1352;1;575;1
"id_3529935572936";13;1;1375;2;665;1
"id_3820938172089";13;1;1367;1;641,55;1
"id_3248932974849";13;1;1352;2;589;1
"id_3224932972408";13;1;1371;1;654,05;1
"id_3220932972067";13;1;1331;3;596,7;1
"id_3628936372894";13;1;1354;3;544,2;1
"id_3401934470148";13;1;1358;1;592,4;1
"id_3384933178487";13;1;1319;4;644,2;1
"id_3368933076848";36;1;3621;2;647,7;1
"id_3237932973712";13;1;1322;2;561,7;1
"id_3317933171761";13;1;1370;1;642,8;1
"id_3272932977261";13;1;1371;3;644,1;1
"id_3336933873600";36;1;3630;3;602,5;1
"id_3643936474313";13;1;1363;3;580,2;1
"id_3702937170271";13;1;1312;1;675,2;1
"id_0831908973118";13;1;1364;3;616,4;1
"id_3223932972320";13;1;1352;2;571,25;1
"id_3224932972400";13;1;1381;1;670,4;1
"id_0962909176214";29;1;2945;2;535,35;1
"id_3643936474360";29;1;2904;3;570,75;1
"id_3222932972260";13;1;1314;2;593,85;1
"id_0917909171753";13;1;1380;1;619,15;1
"id_3045930174584";13;1;1348;1;668,3;1
"id_3564935976453";17;1;1789;1;686,9;1
"id_3231932973118";36;1;3611;5;579,9;1
"id_0956909175691";36;1;3612;1;588;1
"id_0975909177593";13;1;1391;1;714,15;1
"id_2358923275840";29;1;2949;1;605,05;1
"id_3033930673300";13;1;1332;2;543,65;1
"id_3245932974598";29;1;2901;1;592,55;1
"id_3239932973937";13;1;1364;3;641,9;1
"id_3851938175188";15;1;1563;2;495,2;1
"id_3239932973913";13;1;1357;1;583,7;1
"id_3013930171314";13;1;1381;1;685,45;1
"id_3605936470528";13;1;1348;1;676,4;1
"id_3018930171813";13;1;1383;3;699,55;1
"id_3763937176318";13;1;1354;1;540,6;1
"id_3239932973931";13;1;1324;1;644,5;1
"id_0978909177895";29;1;2949;1;577,55;1
"id_3228932972818";29;1;2921;2;657,5;1
"id_3285932478521";13;1;1323;2;614,6;1
"id_0983909978388";36;1;3650;4;542,9;1
"id_3823938172341";13;1;1324;1;647,1;1
"id_3023930672336";13;1;1314;5;596,95;1
"id_3034930673470";36;1;3621;1;647,9;1
"id_3247932974774";13;1;1320;3;577,4;1
"id_3238932973871";36;1;3601;1;612,4;1
"id_3774937177462";36;1;3621;3;635,5;1
"id_3227932972737";13;1;1377;1;626,6;1
"id_3249932974995";29;1;2926;2;593,6;1
"id_3048930174800";29;1;2949;1;593,75;1
"id_3249932274970";13;1;1311;1;625;1
"id_3617936871762";13;1;1370;3;637,45;1
"id_0964909876496";13;1;1368;6;631,65;1
"id_3624936772425";30;1;3022;1;604,9;1
"id_3437934173756";15;1;1571;3;692,65;1
"id_3438934173815";30;1;3023;5;664,5;1
"id_0576905877678";17;1;1787;1;623,5;1
"id_3096930679659";17;1;1740;1;572,7;1
"id_3367933976777";17;1;1704;1;694,65;1
"id_3302933970289";17;1;1774;1;569,55;1
"id_3017930271732";17;1;1714;1;667;1
"id_0801908470186";15;1;1571;1;676,5;1
"id_3294932779404";11;1;1161;3;648,1;1
"id_0509905770970";17;1;1734;1;591,5;1
"id_3368933976877";13;1;1356;1;660;1
"id_3513935771397";14;1;1440;1;738,8;1
"id_3013930371328";34;1;3406;1;638,85;1
"id_0585905978577";14;1;1464;1;614,25;1
"id_0995909079553";20;1;2023;4;591;1
"id_0888908278854";21;1;2140;1;583,65;1
"id_3608936270830";19;1;1929;2;595,75;1
"id_3359933475930";12;1;1257;1;691,35;1
"id_3910939771084";15;1;1532;1;588,6;1
"id_3013930371348";20;1;2059;2;580;1
"id_3013930371357";37;1;3748;2;529,3;1
"id_3019930371995";13;1;1356;1;639,75;1
"id_3261932876127";17;1;1729;1;604,15;1
"id_0500905570049";11;1;1145;1;756,1;1
"id_3012930371288";35;1;3511;6;606,75;1
"id_3264932376456";20;1;2086;2;616,6;1
"id_3656936675697";34;1;3411;2;605,7;1
"id_3486934978618";35;1;3501;1;637,4;1
"id_3363933376300";14;1;1414;5;559;1
"id_3343933974350";34;1;3424;1;669,6;1
"id_3448934874893";11;1;1163;1;691,9;1
"id_3654936675452";14;1;1412;1;634,45;1
"id_0840908874030";19;1;1981;2;532,7;1
"id_3325933172541";19;1;1930;1;644,1;1
"id_3586935478696";11;1;1133;1;673,3;1
"id_3441934574112";29;1;2980;5;531,8;1
"id_3498934979839";14;1;1414;3;551,55;1
"id_3443934574348";19;1;1945;3;620,8;1
"id_3690936079069";11;1;1128;1;641,05;1
"id_0568905576878";21;1;2146;4;567,45;1
"id_3012930371272";26;1;2600;1;561,6;1
"id_3351933475126";19;1;1947;5;646,05;1
"id_2676926277612";32;1;3214;1;529;1
"id_3849938774972";17;1;1752;1;579,35;1
"id_3270932677097";17;1;1786;1;585,95;1
"id_3215932671562";32;1;3245;2;545,45;1
"id_3246932074666";35;1;3520;2;579,3;1
"id_3078930577880";12;1;1213;1;631,55;1
"id_3321933672136";35;1;3520;2;578,2;1
"id_3373933177355";27;1;2737;1;473,8;1
"id_0546905574699";34;1;3460;2;614,4;1
"id_3917939071715";35;1;3552;1;568,8;1
"id_3086930578680";34;1;3419;1;583,15;1
"id_3371933877176";12;1;1213;1;644,45;1
"id_3091930579156";35;1;3518;2;557,05;1
"id_3093930579393";34;1;3419;1;580,25;1
"id_0913909971387";13;1;1323;2;631,55;1
"id_3120931672058";34;1;3418;1;611,2;1
"id_3072930577229";34;1;3424;1;664,75;1
"id_3058930575805";35;1;3519;1;587,5;1
"id_0838908273819";34;1;3406;1;632,7;1
"id_3659936775954";12;1;1246;1;703,9;1
"id_0548905574800";13;1;1355;2;612,7;1
"id_3126931672622";34;1;3406;1;635,45;1
"id_3775937577500";34;1;3462;2;566,35;1
"id_3267932876743";34;1;3464;4;588,6;1
"id_3655936775506";34;1;3424;3;674,55;1
"id_0941909374139";12;1;1212;1;680,05;1
"id_0528905572808";35;1;3511;3;582,3;1
"id_3652936775251";34;1;3406;2;637,7;1
"id_3249932074982";34;1;3451;1;672,55;1
"id_3095930579597";35;1;3515;1;555,9;1
"id_3636936473607";16;1;1643;3;634,4;1
"id_3296932379624";21;1;2142;4;553,25;1
"id_0890908379053";16;1;1650;2;636,75;1
"id_3216932871619";16;1;1690;6;562,3;1
"id_3279932577998";21;1;2137;4;573,3;1
"id_3996939579689";16;1;1649;1;623,55;1
"id_0815908671570";21;1;2148;1;622,5;1
"id_0987909578761";14;1;1406;1;631,25;1
"id_3436934273626";26;1;2600;2;551,5;1
"id_3469934276981";15;1;1542;1;543,35;1
"id_3349933674995";14;1;1406;1;610,4;1
"id_3948939174870";26;1;2625;1;596,2;1
"id_3554935475405";26;1;2662;1;547,8;1
"id_2607926570766";13;1;1385;1;505,15;1
"id_3616936171617";15;1;1540;1;584,35;1
"id_3647936174747";19;1;1952;6;635,8;1
"id_3617936171762";14;1;1436;3;634,55;1
"id_3342933574232";26;1;2660;3;586,3;1
"id_3610936171041";19;1;1946;1;673,9;1
"id_3722937472219";19;1;1945;2;645,9;1
"id_3613936671325";19;1;1960;2;613,6;1
"id_3610936171045";15;1;1531;1;547,55;1
"id_3806938970646";24;1;2437;2;490,5;1
"id_3516935371634";15;1;1531;4;578,65;1
"id_3373933477334";19;1;1926;4;567,1;1
"id_3035930473568";15;1;1535;1;593,55;1
"id_3039930473918";26;1;2680;8;591,25;1
"id_3612936171262";26;1;2600;4;582,8;1
"id_3715937471510";14;1;1463;1;662,8;1
"id_3379933177921";15;1;1524;1;714,85;1
"id_3528935272861";14;1;1463;1;681,1;1
"id_3647936674784";14;1;1461;2;618,35;1
"id_4846948374601";26;1;2695;2;547,3;1
"id_3714937471497";14;1;1433;1;607;1
"id_0860908476051";14;1;1472;2;588,45;1
"id_3611936171143";19;1;1930;1;658,1;1
"id_0847908774744";15;1;1503;1;633,05;1
"id_3613936671391";14;1;1437;1;625;1
"id_3081930778118";22;1;2266;2;518,25;1
"id_3086930778665";22;1;2221;1;592,2;1
"id_3425934472577";22;1;2221;1;485,7;2
"id_3420934472003";22;1;2261;2;527,6;1
"id_3479934477933";22;1;2233;1;533,55;1
"id_3268932576816";22;1;2252;3;628,4;1
"id_3417934471701";22;1;2272;1;587,2;1
"id_3769937276936";23;1;2325;2;596,65;1
"id_3413934471336";22;1;2272;1;676,1;1
"id_2180921078069";22;1;2271;1;526,9;1
"id_3422934472247";22;1;2288;1;518,8;1
"id_3766937276637";22;1;2272;1;513;1
"id_3449934474964";22;1;2261;1;516,4;1
"id_3703937270380";22;1;2261;1;545,9;1
"id_0823908172304";25;1;2530;7;604,9;1
"id_0913909571389";25;1;2533;1;679,1;1
"id_3669936376986";15;1;1504;1;686,9;1
"id_3098930879810";25;1;2531;2;579,65;1
"id_3689936078979";25;1;2524;1;567,5;1
"id_0932909373294";25;1;2515;2;571,3;1
"id_3247932574758";25;1;2515;4;579,65;1
"id_3042930174238";25;1;2565;3;628,3;1
"id_3601936670104";25;1;2550;2;525,25;1
"id_3702937870257";16;1;1604;1;657,35;1
"id_3683936278327";18;1;1884;1;631,9;1
"id_3229932872928";18;1;1888;1;664,55;1
"id_0909909370928";25;1;2515;1;563,55;1
"id_3607936670749";18;1;1887;1;778,4;1
"id_3200932570018";19;1;1923;4;534,65;1
"id_3640936074051";18;1;1886;2;589,9;1
"id_3460934576015";25;1;2564;1;692,45;1
"id_3022930172256";25;1;2504;1;615,35;1
"id_3299932379920";25;1;2564;1;593,55;1
"id_3381933178195";25;1;2565;1;575,9;1
"id_3658936275858";18;1;1884;1;606,8;1
"id_3872938077214";25;1;2531;3;600,95;1
"id_3396933579649";25;1;2565;4;544,7;1
"id_3216932571651";25;1;2567;1;598;1
"id_3269932376977";15;1;1505;1;700,25;1
"id_3390933879010";18;1;1884;1;587,1;1
"id_0586905878602";25;1;2533;1;649,2;1
"id_3266932376684";25;1;2501;1;625,75;1
"id_3175931977506";16;1;1681;2;632,6;1
"id_3320933372071";20;1;2023;1;643,6;1
"id_3295932279586";20;1;2066;1;598,7;1
"id_9082590078206";11;1;1130;1;679,4;1
"id_3034930373409";19;1;1948;3;642;1
"id_3698936579841";11;1;1178;2;681,3;1
"id_3693936179387";16;1;1608;1;654,75;1
"id_1331913873159";16;1;1630;1;662,3;1
"id_3080930278026";16;1;1603;1;680,3;1
"id_3651936275142";11;1;1101;1;654,7;1
"id_3098930179824";21;1;2140;2;594,75;1
"id_3362933276277";21;1;2146;5;564,2;1
"id_3609936570949";14;1;1416;1;588,45;1
"id_0899908979924";27;1;2737;2;481,5;1
"id_3951939975193";25;1;2543;1;567,75;1
"id_3601936670165";25;1;2567;3;596,1;1
"id_0863908876336";18;1;1884;1;566;1
"id_0891908979189";25;1;2562;1;562,9;1
"id_0886908978660";18;2;1884;1;547,6;4
"id_0896908979655";25;1;2561;1;565,4;1
"id_3378933977878";23;1;2363;2;521,8;1
"id_3318933971856";25;1;2542;1;713,7;1
"id_0863908876370";24;1;2464;4;485,9;1
"id_0887908978740";18;1;1885;1;562,9;1
"id_3263932376309";21;1;2112;4;589;1
"id_0891908979119";15;1;1510;2;654,15;1
"id_3004930770457";14;1;1478;1;567,7;1
"id_0881908978151";25;1;2526;1;524,05;1
"id_0882908978243";23;1;2324;1;575,7;1
"id_3604936670480";25;1;2567;1;625,1;1
"id_0893908979349";14;1;1476;1;533,9;1
"id_0881908978107";25;1;2541;1;615;1
"id_3370933977078";25;1;2515;1;575,45;1
"id_3370933977033";18;1;1853;1;511;1
"id_0893908979384";25;1;2530;1;584,7;1
"id_0897908979702";25;1;2541;9;559,8;2
"id_3373933977357";25;1;2553;1;526,55;1
"id_3376933977679";18;1;1886;2;557,8;1
"id_0887908978787";27;1;2701;1;580,6;1
"id_0884908978431";14;1;1467;1;628,6;1
"id_3376933977650";25;1;2553;3;528,5;1
"id_0888908978868";25;1;2505;1;627,85;1
"id_3603936770377";25;1;2525;1;543,25;1
"id_0866908876689";19;1;1950;1;690,9;1
"id_3607936770771";25;1;2563;1;556,45;1
"id_3376933977637";25;1;2505;1;610,25;1
"id_0883908978362";25;1;2563;1;573,85;1
"id_3710937271000";25;1;2553;7;536,35;1
"id_2660926276068";25;1;2513;1;597,2;1
"id_0880908778038";12;1;1206;2;660,6;1
"id_3249932274933";20;1;2050;1;604;1
"id_3211932271152";20;1;2050;1;587,3;1
"id_3608936770819";11;1;1142;1;735,3;1
"id_3720937372034";12;1;1238;4;638,4;1
"id_0794907879458";26;1;2683;3;572,8;1
"id_3210932271098";18;1;1870;1;537,7;1
"id_3341933274186";21;1;2141;2;604,2;1
"id_3631936473116";15;1;1574;9;689,85;2
"id_3776937977655";20;1;2076;1;660,2;1
"id_3149931174988";13;1;1313;2;513,7;1
"id_0935909973532";16;2;1692;3;664,2;4
"id_3663936576313";21;1;2148;6;596,7;1
"id_3555935475592";12;1;1224;3;620,85;1
"id_3295932379597";21;1;2102;2;605,3;1
"id_0892908979244";22;1;2205;1;552,9;1
"id_3772937277261";25;1;2562;3;553,9;1
"id_3752937275217";25;1;2524;1;572,25;1
"id_0396903179684";20;2;2024;1;578,6;4
"id_3248932274883";16;1;1681;2;631,8;1
"id_3236932673649";15;1;1536;2;515,05;1
"id_3277932377718";21;1;2125;5;516,7;1
"id_0938909573884";15;2;1576;3;678,35;4
"id_3654936275423";33;1;3360;1;547,65;1
"id_3284932078405";33;1;3323;9;500,85;2
"id_3831938673183";22;1;2293;1;485,2;1
"id_3239932973900";13;1;1322;1;561,75;1
"id_0955909175588";36;1;3601;1;645,5;1
"id_3821938172117";36;1;3652;2;572,9;1
"id_3223932972359";29;1;2949;2;590,3;1
"id_3031930673167";13;1;1325;4;575,2;1
"id_3721937172160";13;1;1381;1;697,45;1
"id_3689936878906";36;1;3611;2;548;1
"id_3246932974649";36;1;3609;2;519,2;1
"id_3279932977979";36;1;3611;1;551,2;1
"id_3972939477207";13;1;1323;3;592,05;1
"id_3230932973008";29;1;2921;2;642,9;1
"id_3077930177745";29;1;2921;1;633,5;1
"id_3825938172530";36;1;3650;1;542,9;1
"id_3009930670928";15;1;1551;4;551,9;1
"id_3243932974352";13;1;1322;1;622,35;1
"id_3729937172940";13;1;1314;2;558,05;1
"id_0973909177351";29;1;2921;3;621,1;1
"id_3727937172752";36;1;3610;2;524,9;1
"id_3713937671384";29;1;2949;1;639,8;1
"id_3093930179374";13;1;1313;3;576,15;1
"id_0961909176115";13;1;1371;1;711,8;1
"id_0908909870807";13;1;1375;2;662;1
"id_3769937176966";36;1;3620;2;736,4;1
"id_0807908270796";13;1;1382;1;676,4;1
"id_3363933076382";13;1;1303;2;603,1;1
"id_0986909978684";13;1;1356;2;658,1;1
"id_3727937172754";36;1;3656;1;551,7;1
"id_3595935679561";13;1;1332;1;560,2;1
"id_0960909876098";13;1;1322;4;555,05;1
"id_3222932872206";13;1;1324;1;646,25;1
"id_3008930670874";36;1;3609;6;529,1;1
"id_3017930171727";15;1;1567;1;518,65;1
"id_0836908273687";13;1;1364;1;600;1
"id_3303933070365";13;1;1349;1;667,25;1
"id_3455934375569";13;1;1314;1;586,35;1
"id_3077930177788";13;1;1393;1;485,5;1
"id_3282932478201";11;1;1130;2;705,15;1
"id_3288932878813";18;1;1854;1;645,9;1
"id_3050930975091";11;1;1140;1;667,5;1
"id_3432934973286";19;1;1930;2;652,2;1
"id_3007930470718";11;1;1178;3;682;1
"id_3397933779778";12;1;1238;1;637,2;1
"id_0799907779946";16;1;1680;1;584;1
"id_0937909573724";21;2;2140;2;548,45;4
"id_3514935371408";15;1;1534;2;547,15;1
"id_3021930872138";26;1;2605;4;555,2;1
"id_3612936671261";15;1;1535;1;580,75;1
"id_3614936671461";15;1;1525;1;660;1
"id_3670936677085";14;1;1439;1;728,35;1
"id_3675936677529";14;1;1481;1;648,05;1
"id_3354933475423";14;1;1415;1;706,4;1
"id_3269932976985";19;1;1921;2;588,1;1
"id_0947909974707";14;1;1463;2;657,2;1
"id_3031930173130";15;1;1503;2;659,65;1
"id_3641936674130";14;1;1402;1;682,35;1
"id_3485934278596";19;1;1928;1;591,6;1
"id_3391933679117";14;1;1435;3;584,05;1
"id_0905909470592";14;1;1438;1;609,15;1
"id_0893908779355";26;1;2629;2;581;1
"id_3358933475874";14;1;1465;1;621,4;1
"id_3037930473794";16;1;1691;2;766,6;1
"id_0597905879707";15;1;1534;3;547,45;1
"id_3367933076736";19;1;1930;1;640;1
"id_3743937474391";26;1;2630;1;549,5;1
"id_3034930473434";14;2;1464;2;599,95;4
"id_3033930473330";15;1;1531;1;551,8;1
"id_3517935971723";36;1;3611;1;515,3;1
"id_0591905879121";14;1;1469;2;580,6;1
"id_3353933475310";14;1;1473;2;536,3;1
"id_0861908976145";26;2;2629;2;556,4;4
"id_3032930473237";14;1;1416;1;586,45;1
"id_3075930677571";14;1;1433;1;565,05;1
"id_3073930677363";19;1;1930;1;644;1
"id_3348933674861";26;1;2663;1;586,9;1
"id_3491934479146";34;1;3441;5;673,45;1
"id_3310933671021";26;1;2683;2;543,4;1
"id_3051930075124";16;1;1635;2;655,75;1
"id_3954939675421";35;1;3502;1;705,5;1
"id_3196931179663";34;1;3403;1;621,95;1
"id_3925939472559";35;1;3513;3;515,3;1
"id_3336933873678";34;1;3424;1;661,2;1
"id_3075930077511";35;1;3521;1;550,5;1
"id_3050930075050";35;1;3518;1;572,9;1
"id_0957909175756";13;1;1377;1;620,3;1
"id_0918909171843";13;1;1312;3;695,65;1
"id_0915909171559";13;1;1372;1;712,2;1
"id_0955909175509";13;1;1333;2;583,35;1
"id_3235932973544";36;1;3631;2;546,3;1
"id_0962909876207";13;1;1318;3;543;1
"id_3007930670722";13;1;1315;1;707,65;1
"id_3494934379444";36;1;3621;2;649,1;1
"id_3813938171335";13;1;1341;1;614,55;1
"id_3855938175503";13;1;1387;1;654,45;1
"id_0967909876717";36;1;3612;2;615,1;1
"id_3047930174783";36;1;3656;4;622,5;1
"id_0912909171262";13;1;1346;1;785,45;1
"id_2039920673965";13;1;1332;2;561,3;1
"id_3682936878211";13;1;1308;2;573,9;1
"id_0802908270271";13;1;1349;1;624,8;1
"id_3067930676777";13;1;1357;1;625,9;1
"id_3227932972786";36;1;3630;5;609,6;1
"id_0964909176465";13;1;1324;1;674,65;1
"id_3646936474637";13;1;1386;3;771,75;1
"id_3037930473791";29;1;2904;1;723,5;1
"id_3275932977516";13;1;1319;2;648;1
"id_3222932972202";15;1;1559;1;513,6;1
"id_3237932973704";36;1;3650;2;583,3;1
"id_0808908270891";15;1;1562;1;548,9;1
"id_0533905873307";19;1;1980;1;585,2;1
"id_3651936475194";11;1;1116;1;619,85;1
"id_0947909274709";19;1;1945;2;645,5;1
"id_6635966773591";16;1;1601;2;644,75;1
"id_3081930178193";21;1;2144;2;588;1
"id_0912909971257";12;1;1225;1;617,2;1
"id_3268932376840";16;1;1648;1;661,75;1
"id_3075930577578";35;1;3504;2;590,05;1
"id_3285932878501";16;1;1660;2;665,45;1
"id_3368933376856";15;1;1571;1;660,4;1
"id_0883908278365";19;1;1946;2;645,4;1
"id_0862908976253";16;2;1603;1;651,35;4
"id_0889908878985";17;1;1784;1;620,5;1
"id_3086930078612";30;1;3044;1;661,4;1
"id_0969909776998";30;1;3020;1;670,7;1
"id_3494934079427";37;1;3748;2;523,25;1
"id_3086930078609";30;1;3035;3;685,8;1
"id_3223932972388";13;1;1313;2;543,2;1
"id_3037930573753";30;1;3032;3;623,6;1
"id_3653936075322";13;1;1352;1;563,75;1
"id_3095930079508";30;1;3064;1;631,1;1
"id_3027930572788";30;1;3032;7;619,9;1
"id_3035930573596";37;1;3727;1;639,2;1
"id_3099930079911";30;1;3085;3;621,6;1
"id_3182931178208";12;1;1296;1;513,95;1
"id_0566905076688";17;1;1715;1;625,75;1
"id_3099930079956";13;1;1368;1;629,9;1
"id_0965909776554";30;1;3076;1;685,5;1
"id_3238932573835";30;1;3076;1;625,9;1
"id_3095930079526";17;1;1775;1;616,5;1
"id_3043930774331";30;1;3074;2;535,2;1
"id_3189931178968";30;1;3023;3;686,5;1
"id_3161931676124";11;1;1145;1;777,6;1
"id_3095930079502";11;1;1145;1;755,2;1
"id_3037930573749";37;1;3747;3;582,55;1
"id_3099930079983";23;1;2368;5;596,5;1
"id_0915909471500";13;1;1306;1;608,15;1
"id_0917909071762";37;1;3746;3;538,9;1
"id_0971909677186";20;1;2011;1;621,5;1
"id_3282932678267";26;1;2697;1;492,25;1
"id_3098930079827";37;1;3719;1;649,9;1
"id_3017930671797";17;1;1733;1;610,5;1
"id_3184931178496";37;1;3704;1;515,9;1
"id_3653936075344";17;1;1765;1;604,15;1
"id_9293592979330";30;1;3092;2;556,95;1
"id_2625926672588";17;1;1732;1;636,1;1
"id_3098930079822";30;1;3026;1;795,5;1
"id_3184931178463";30;1;3047;1;554,1;1
"id_3158931375808";19;1;1967;1;559,75;1
"id_3154931375464";19;1;1910;6;522;1
"id_0993909279349";24;1;2413;6;607,75;1
"id_0993909279350";26;1;2629;1;571,4;1
"id_3026930972633";16;1;1660;2;662,9;1
"id_3022930972262";14;1;1475;1;632,55;1
"id_0997909279723";21;1;2147;4;578,5;1
"id_0954909275440";14;1;1408;1;603;1
"id_3028930972859";12;1;1257;1;694;1
"id_3143931474365";11;1;1169;2;712,45;1
"id_3048930974830";19;1;1926;2;578,7;1
"id_0996909279659";14;1;1406;1;601,2;1
"id_0988909778823";17;1;1752;1;618,55;1
"id_3618936871812";17;1;1785;1;659,1;1
"id_3298932779893";13;1;1387;2;661,4;1
"id_3393933179355";17;1;1782;1;651,85;1
"id_3232932473210";11;1;1101;2;691;1
"id_3052930975264";17;1;1752;1;590,35;1
"id_3206932470699";17;1;1777;1;703,25;1
"id_3615936271565";37;1;3749;1;644,1;1
"id_3699936579904";12;1;1228;3;675,9;1
"id_3678936077804";37;1;3754;5;509;1
"id_0933909173323";37;1;3722;1;526,2;1
"id_0836908273669";13;1;1312;1;638,85;1
"id_3620936972030";30;1;3080;2;576,4;1
"id_0147901074726";30;1;3086;1;552,4;1
"id_3618936271818";30;1;3044;1;528,1;1
"id_3679936077954";13;1;1358;1;600,45;1
"id_3413934971323";14;1;1477;2;554,45;1
"id_3402934070214";30;1;3085;1;568,9;1
"id_3628936972848";37;1;3747;2;547,2;1
"id_2492924779211";30;1;3012;1;548,4;1
"id_5074950377459";21;1;2132;1;554,7;1
"id_3539935473973";19;1;1993;1;574,2;1
"id_3066930376642";16;2;1608;1;640,25;4
"id_3488934578830";19;1;1930;1;658,9;1
"id_3356933275630";13;1;1309;1;533,1;1
"id_3481934578119";32;1;3212;1;515,15;1
"id_3421934872112";17;1;1715;5;614,75;1
"id_3293932479344";13;1;1314;1;551,35;1
"id_3661936476123";11;1;1185;3;669,15;1
"id_3432934873264";16;1;1657;1;653,4;1
"id_3346933974652";11;1;1130;1;703,6;1
"id_3452934875222";19;1;1977;5;551,4;1
"id_0912909871212";15;1;1540;1;617,15;1
"id_0980909178089";18;1;1880;9;621,5;2
"id_3318933371866";27;1;2780;1;561,75;1
"id_0913909971325";24;1;2447;2;706;1
"id_3639936273965";18;1;1893;2;629,4;1
"id_3319933371954";27;1;2740;1;606,3;1
"id_0982909178258";27;1;2709;1;638;1
"id_3445934574519";24;1;2448;1;676,75;1
"id_3313933371381";27;1;2763;3;536;1
"id_0809908170926";18;1;1884;1;565,9;1
"id_3638936473864";27;1;2709;1;590,6;1
"id_0909909770908";27;1;2709;1;599,7;1
"id_3663936376355";27;1;2743;1;636,2;1
"id_3314933371403";18;1;1884;1;613,4;1
"id_0905909770552";18;1;1893;1;575,3;1
"id_0905909770554";27;1;2704;2;517,4;1
"id_3043930274348";27;1;2743;1;538,85;1
"id_3615936671570";19;1;1921;2;616,8;1
"id_3314933371479";27;1;2709;1;612,8;1
"id_3313933371357";27;1;2763;7;557,4;1
"id_3215932171568";25;1;2512;3;567,65;1
"id_3316933371671";27;1;2743;1;493,35;1
"id_3654936875426";18;1;1883;1;654,4;1
"id_3652936875292";11;1;1145;1;788,7;1
"id_0905909770508";27;1;2701;1;604;1
"id_3372933377268";27;1;2738;1;568,8;1
"id_3653936675392";19;1;1943;2;654;1
"id_3319933571996";18;1;1855;2;540,8;1
"id_3246932574664";18;1;1880;1;527,7;1
"id_3519935871930";15;1;1507;1;715,3;1
"id_0988909178830";27;1;2738;1;578,5;1
"id_3178931677845";27;1;2743;1;494,6;1
"id_3498934879873";18;1;1892;4;534,6;1
"id_3343933074323";16;1;1689;7;601,8;1
"id_3538935473832";17;1;1703;3;608,6;1
"id_0883908078336";21;1;2125;6;506,8;1
"id_0861908076108";21;1;2115;1;512,5;2
"id_3087930078780";20;1;2024;1;629,4;1
"id_3067930876742";21;1;2142;1;556,3;1
"id_3680936178031";19;1;1994;3;592,1;1
"id_3186931678603";11;1;1141;2;678;1
"id_3029930372982";26;1;2673;3;557,6;1
"id_3070930777022";11;1;1145;1;730,5;1
"id_3996939479634";19;1;1972;3;516,7;1
"id_0879908277959";16;2;1622;1;610,1;4
"id_0577905177725";16;1;1621;2;617,4;1
"id_3721937772163";16;1;1645;6;619,1;1
